Date,action,close,proba,signal,net_ret
2006-10-10,BUY,18.388427734375,0.5678038305772355,1,0.0
2007-10-11,SELL,18.84481430053711,0.5153708001341034,0,-0.007860628276136004
2008-10-10,BUY,18.37148094177246,0.637012038573403,1,-0.0012
2009-10-12,SELL,14.293534278869627,0.4696687817640556,0,0.002724640630332377
2010-10-13,BUY,14.316526412963867,0.613591625625277,1,-0.0012
2011-10-12,SELL,15.76294994354248,0.45064066783533097,0,0.03523215261138266
2012-10-24,BUY,21.58535385131836,0.5999814431226518,1,-0.0012
2013-10-29,SELL,25.260610580444336,0.532699705255515,0,0.0006537248105614524
2014-11-03,BUY,29.31450843811035,0.6441199973460557,1,-0.0012
2015-11-03,SELL,29.840669631958008,0.433785070708053,0,0.0013824736302393348
2016-11-02,BUY,31.539833068847656,0.6441737083414982,1,-0.0012
2017-11-02,SELL,40.202125549316406,0.39547539982682467,0,0.006141949648894009
2018-11-02,BUY,39.09220123291016,0.7041772673404613,1,-0.0012
2019-11-05,SELL,45.35334396362305,0.12375797525267433,0,0.006540007621765077
2020-11-09,BUY,35.65983581542969,0.7611406848378418,1,-0.0012
2021-11-09,SELL,50.069580078125,0.21525813437939864,0,-0.011415739342171792
2022-11-09,BUY,37.42975616455078,0.7206589411389441,1,-0.0012
2023-11-10,SELL,31.2567081451416,0.49210620447261594,0,0.007352019905272879
2024-12-31,BUY,46.25146865844727,0.6636584378430722,1,-0.0012
