Date,action,close,proba,signal,net_ret
2006-10-10,BUY,36.11000061035156,0.551430064832998,1,0.0
2007-10-11,SELL,36.27999877929688,0.49461469994269497,0,-0.0031257138311584706
2008-10-10,BUY,25.440000534057617,0.6515839818084211,1,-0.0012
2009-10-12,SELL,33.459999084472656,0.4835071632216614,0,-0.009792619719328675
2010-10-15,BUY,36.02999877929688,0.5529668868738504,1,-0.0012
2011-10-14,SELL,43.27999877929688,0.42943771885312493,0,-0.014873707251897426
2012-10-18,BUY,52.630001068115234,0.5689140377411489,1,-0.0012
2013-10-22,SELL,77.62000274658203,0.43884608367990335,0,0.03872501850618835
2014-10-22,BUY,106.16999816894533,0.6901179792811667,1,-0.0012
2015-10-22,SELL,109.48999786376952,0.47513993714233393,0,-0.002385959492384536
2016-10-27,BUY,75.83999633789062,0.7399295115749537,1,-0.0012
2017-10-27,SELL,150.11000061035156,0.1826819813662428,0,0.042970884433455404
2019-02-19,BUY,186.8600006103516,0.5969088943108394,1,-0.0012
2020-02-19,SELL,247.77999877929688,0.4874388892813944,0,0.006322490784418246
2021-11-15,BUY,186.8600006103516,0.6080492722811994,1,-0.0012
2022-11-15,SELL,305.2799987792969,0.18688131217087695,0,-0.0036507401332929387
2024-01-24,BUY,427.55999755859375,0.5758192540707674,1,-0.0012
2025-01-27,SELL,443.8800048828125,0.24252683225988345,0,0.008490209301079334
