Date,action,close,proba,signal,net_ret
2011-11-25,BUY,4.558000087738037,0.6192403208307328,1,-0.0012
2012-11-28,SELL,3.9040000438690186,0.5397817203636432,0,0.016526819293507834
2013-11-27,BUY,3.927999973297119,0.5926281916567305,1,-0.0012
2014-11-28,SELL,5.51200008392334,0.303023312543825,0,0.0002534696096459855
2015-12-03,BUY,6.940000057220459,0.5853980196967957,1,-0.0012
2016-12-02,SELL,5.914000034332275,0.5119223469547155,0,0.016700188051117372
2017-12-04,BUY,8.307999610900879,0.6508989482298875,1,-0.0012
2018-12-06,SELL,15.088000297546388,0.4013978754008749,0,0.026873089819734554
2020-03-03,BUY,20.70599937438965,0.5785199212033684,1,-0.0012
2021-03-03,SELL,33.97600173950195,0.1408761640784846,0,-0.021217204098527696
2022-05-03,BUY,57.305999755859375,0.6179858791278039,1,-0.0012
2023-05-04,SELL,61.18000030517578,0.3542301853142266,0,0.010206821087171615
2024-05-06,BUY,58.810001373291016,0.587819935645257,1,-0.0012
2025-05-08,SELL,97.73999786376952,0.20149778219063127,0,-0.08534545777939453
