Date,action,close,proba,signal,net_ret
2007-10-11,BUY,14.066656112670898,0.6171127597032452,1,-0.0012
2008-10-13,SELL,12.302257537841797,0.45268502610416117,0,0.038433039175595464
2009-10-13,BUY,11.8204927444458,0.6908700713639211,1,-0.0012
2010-10-13,SELL,14.894346237182615,0.5196160042318609,0,0.009714718727082162
2011-10-12,BUY,16.951322555541992,0.5838174160526945,1,-0.0012
2012-10-11,SELL,20.6340274810791,0.4964803234280217,0,-0.0015664709906241458
2013-10-15,BUY,23.678985595703125,0.5954723845217783,1,-0.0012
2014-10-15,SELL,25.728111267089844,0.4987006483671669,0,-0.005163414746708693
2015-10-15,BUY,35.99025344848633,0.627663824396134,1,-0.0012
2016-10-14,SELL,34.20996856689453,0.5238545270717992,0,0.0030989848312624538
2017-10-17,BUY,34.08127212524414,0.6304763759977757,1,-0.0012
2018-10-19,SELL,35.40353012084961,0.5414971444644066,0,0.017318603875295137
2020-01-31,BUY,49.920528411865234,0.6183162739384096,1,-0.0012
2021-02-01,SELL,49.16713333129883,0.2408436225512092,0,-0.004626996477512767
2022-03-10,BUY,54.700775146484375,0.6489181373086264,1,-0.0012
2023-03-13,SELL,61.02021026611328,0.18574148430284873,0,0.008661312080647
2024-04-15,BUY,63.12178802490234,0.5853035533543876,1,-0.0012
2025-04-16,SELL,65.49195861816406,0.2001480754249361,0,-0.009405259740409753
