Date,action,close,proba,signal,net_ret
2009-05-07,BUY,2.943908214569092,0.5702830911888201,1,-0.0012
2010-05-10,SELL,3.2526822090148926,0.4410875098995538,0,0.011942138410364934
2011-05-23,BUY,3.4955480098724365,0.5771422345526039,1,-0.0012
2012-05-22,SELL,3.1248931884765625,0.42915189333894166,0,-0.007415761487269766
2013-05-24,BUY,3.478393077850342,0.5841901948204151,1,-0.0012
2014-05-27,SELL,5.295775890350342,0.47441610608898055,0,0.023954674841531444
2015-05-27,BUY,8.291027069091797,0.6170687151968743,1,-0.0012
2016-05-25,SELL,9.307405471801758,0.362807527731934,0,0.019056747222460625
2017-05-26,BUY,8.33668327331543,0.5710704388156946,1,-0.0012
2018-05-30,SELL,17.767969131469727,0.32398582938601916,0,0.004875419047206543
2019-06-20,BUY,13.169800758361816,0.5560122750601235,1,-0.0012
2020-06-19,SELL,10.078021049499512,0.4537370859094082,0,-0.019158301864997805
2021-06-22,BUY,15.65855598449707,0.5939674464397945,1,-0.0012
2022-06-22,SELL,13.989334106445312,0.5243310028081597,0,-0.014535715319633512
2024-10-01,BUY,34.383331298828125,0.5845144190217424,1,-0.0012
2025-10-03,SELL,70.36000061035156,0.22696148359124885,0,-0.009515664034785341
