Date,action,close,proba,signal,net_ret
2008-10-17,BUY,22.481735229492188,0.652355482710251,1,-0.0012
2009-10-19,SELL,23.63016128540039,0.32385481531358745,0,0.005714945624279856
2010-11-01,BUY,19.66059112548828,0.5829060428158956,1,-0.0012
2011-10-31,SELL,15.516265869140623,0.5111854582888802,0,-0.03313176510488416
2012-11-02,BUY,14.317306518554688,0.5874575639221762,1,-0.0012
2013-11-05,SELL,27.14808464050293,0.5466228072028256,0,-0.0052323164701577815
2014-11-05,BUY,22.85637664794922,0.6016877220471312,1,-0.0012
2015-11-06,SELL,34.24393081665039,0.455269904038436,0,0.0017112536858506567
2016-11-10,BUY,39.730255126953125,0.5853652986973564,1,-0.0012
2017-11-10,SELL,54.92224884033203,0.49593862783323744,0,0.002368645133975368
2018-11-29,BUY,56.18656921386719,0.5991723061399175,1,-0.0012
2019-12-02,SELL,82.84253692626953,0.2847010256158875,0,-0.012098182789051191
2020-12-07,BUY,96.8708724975586,0.5779191564153611,1,-0.0012
2021-12-07,SELL,85.22559356689453,0.46951011019501004,0,-0.007396167089667081
2022-12-22,BUY,101.27295684814452,0.5518751968805516,1,-0.0012
2023-12-26,SELL,105.91439819335938,0.2535658534946135,0,0.0013087973277240217
2024-12-31,BUY,142.9294891357422,0.7153067323471302,1,-0.0012
