Date,action,close,proba,signal,net_ret
2007-10-12,BUY,58.76310729980469,0.67456428673324,1,-0.0012
2008-10-13,SELL,17.451448440551758,0.2997995902415185,0,0.18897126300654418
2009-10-13,BUY,26.094711303710938,0.6575910675257495,1,-0.0012
2010-10-13,SELL,25.745943069458008,0.44344948760783237,0,-0.002429900811037576
2011-10-13,BUY,35.07634735107422,0.6104054833724998,1,-0.0012
2012-10-16,SELL,40.96562576293945,0.5476701371864781,0,0.01111389037829378
2013-10-18,BUY,49.81143569946289,0.6022156011647507,1,-0.0012
2014-10-21,SELL,52.11782455444336,0.46470160089582313,0,0.017412314134636155
2015-10-21,BUY,59.28434753417969,0.5610477238544431,1,-0.0012
2016-10-20,SELL,64.25177764892578,0.5458352380521563,0,-0.004317208532301907
2017-10-23,BUY,80.32797241210938,0.5684194309463285,1,-0.0012
2018-11-01,SELL,112.67715454101562,0.5153371155588563,0,0.008754488238697712
2019-11-04,BUY,148.45852661132812,0.5515694609083723,1,-0.0012
2020-11-09,SELL,160.0684814453125,0.3971260067626018,0,0.033940971716847824
2021-11-10,BUY,235.65447998046875,0.5917830376978559,1,-0.0012
2022-11-10,SELL,251.050048828125,0.3382528081342456,0,0.02241788420365052
2023-12-14,BUY,310.32373046875,0.6649097603386729,1,-0.0012
2025-01-08,SELL,459.2527160644531,0.49867958374643395,0,0.015453924257734154
