Date,action,close,proba,signal,net_ret
2006-10-10,BUY,28.18000030517578,0.5870271632668329,1,0.0
2007-10-11,SELL,32.2400016784668,0.4771576010735136,0,-0.017673371596680164
2008-10-10,BUY,23.46999931335449,0.7914543237084904,1,-0.0012
2009-10-12,SELL,28.170000076293945,0.5179149460032676,0,0.006671173787093566
2010-10-14,BUY,35.81999969482422,0.5604895643042977,1,-0.0012
2011-10-13,SELL,31.450000762939453,0.49428895992161836,0,-0.011583886613467785
2012-10-15,BUY,54.5,0.7712937603711262,1,-0.0012
2013-10-17,SELL,57.86000061035156,0.5066646909759873,0,-0.000854210620489092
2014-10-17,BUY,72.75,0.5914086456355278,1,-0.0012
2015-10-19,SELL,76.33000183105469,0.4508152781179334,0,-0.003422198286866872
2016-10-18,BUY,62.5099983215332,0.5955499695879707,1,-0.0012
2017-10-25,SELL,62.59999847412109,0.4924674897807966,0,0.00039997558593749655
2018-10-26,BUY,65.08000183105469,0.6008953671922485,1,-0.0012
2019-10-29,SELL,58.95000076293945,0.49946004901968666,0,0.01799088187107998
2021-02-12,BUY,104.98999786376952,0.743684761182509,1,-0.0012
2022-02-11,SELL,111.62000274658205,0.28808756679071845,0,0.00023552542099101298
2023-02-23,BUY,82.87000274658203,0.6448365614428108,1,-0.0012
2024-02-26,SELL,124.95999908447266,0.13295229749303927,0,-0.003595042684348314
2025-03-05,BUY,140.0,0.5765976739224998,1,-0.0012
