Date,action,close,proba,signal,net_ret
2007-10-15,BUY,29.204666137695312,0.566139726735998,1,-0.0012
2008-10-14,SELL,23.486440658569336,0.19847352928571213,0,0.13178569319822628
2009-10-16,BUY,18.91407012939453,0.574614717442231,1,-0.0012
2010-10-18,SELL,18.718748092651367,0.4858575013842599,0,0.02898573966467275
2011-10-17,BUY,13.126532554626465,0.8216442528409831,1,-0.0012
2012-10-16,SELL,17.25101089477539,0.5210105272547819,0,0.019154753436118367
2013-10-28,BUY,23.89657211303711,0.5681261770790201,1,-0.0012
2014-10-28,SELL,28.393287658691406,0.5377311735927557,0,-0.008686392846772882
2015-10-30,BUY,32.3881950378418,0.6225927007048049,1,-0.0012
2016-11-01,SELL,34.36712646484375,0.4920067896084596,0,0.0018040681783087831
2017-11-01,BUY,41.61919784545898,0.5602614307947533,1,-0.0012
2018-11-01,SELL,39.062599182128906,0.352246968236411,0,0.0028143805085222087
2019-12-19,BUY,42.82848358154297,0.5553790009079715,1,-0.0012
2020-12-18,SELL,35.483848571777344,0.27196350944306585,0,0.008203571612273787
2022-01-19,BUY,52.927001953125,0.6799499062549427,1,-0.0012
2023-01-20,SELL,45.73333740234375,0.2716571423767389,0,0.013012160644671235
2024-08-05,BUY,60.015419006347656,0.5742041314685237,1,-0.0012
2025-08-07,SELL,102.20999908447266,0.22353307383231136,0,-0.0019821080295106194
