Date,action,close,proba,signal,net_ret
2006-10-10,BUY,36.33062744140625,0.7600345570934061,1,0.0
2007-10-11,SELL,41.9521713256836,0.4166798969718388,0,-0.00747642378388793
2008-10-10,BUY,29.960742950439453,0.7975065323158471,1,-0.0012
2009-10-12,SELL,40.8389778137207,0.5364551691394575,0,-0.007026288746004215
2010-10-13,BUY,38.1356315612793,0.5666738438260952,1,-0.0012
2011-10-12,SELL,36.709774017333984,0.5172178492906553,0,0.007138619561916838
2012-10-12,BUY,48.656959533691406,0.6032267263582461,1,-0.0012
2013-10-17,SELL,46.13610458374024,0.49959846482978887,0,0.001353321792736707
2014-10-27,BUY,50.3631477355957,0.5534253782352334,1,-0.0012
2015-10-27,SELL,53.08468627929688,0.535502493009804,0,0.005627058651929452
2016-10-26,BUY,66.94947052001953,0.5642389517668563,1,-0.0012
2017-10-26,SELL,80.65292358398438,0.5348430775711471,0,0.005062595725610831
2018-10-29,BUY,79.61511993408203,0.6025936190245927,1,-0.0012
2019-10-30,SELL,90.17354583740234,0.43411347272710793,0,0.006327798972953415
2020-10-29,BUY,111.47074127197266,0.6381490596090564,1,-0.0012
2021-10-29,SELL,135.50950622558594,0.3715981027319324,0,0.005314020415999689
2022-11-03,BUY,134.60311889648438,0.6121924863266772,1,-0.0012
2023-11-06,SELL,128.63926696777344,0.37145581957328916,0,-0.0013494349402373362
2024-12-06,BUY,154.4304656982422,0.7124363465353744,1,-0.0012
