Date,action,close,proba,signal,net_ret
2007-10-19,BUY,42.4354362487793,0.5520946690485565,1,-0.0012
2008-10-20,SELL,38.96178817749024,0.5494540497248264,0,0.03394660355409571
2009-10-21,BUY,36.38808822631836,0.6597567964650853,1,-0.0012
2010-10-21,SELL,41.43404769897461,0.453423505610066,0,0.0010094085649944085
2011-10-20,BUY,43.84233474731445,0.6941086081078626,1,-0.0012
2012-10-19,SELL,47.745155334472656,0.520173720142448,0,-0.014155208056412703
2013-11-01,BUY,58.263031005859375,0.5987494180245742,1,-0.0012
2014-11-05,SELL,65.91697692871094,0.5252533329579517,0,0.0028615131736827518
2015-11-09,BUY,57.671817779541016,0.602108243528599,1,-0.0012
2016-11-08,SELL,69.09453582763672,0.47999466824106135,0,0.009197443313829413
2017-11-08,BUY,71.35371398925781,0.6158930296088181,1,-0.0012
2018-11-08,SELL,77.0567626953125,0.31568067507340436,0,-0.00043317359021712736
2020-01-03,BUY,106.29666900634766,0.690216053244939,1,-0.0012
2021-01-04,SELL,122.46398162841795,0.2484634213822751,0,-0.010686507865837601
2022-06-14,BUY,123.26465606689452,0.606954067988178,1,-0.0012
2023-06-15,SELL,140.32711791992188,0.21252647330467755,0,0.012664281321028793
2024-11-01,BUY,161.97512817382812,0.6998737101628942,1,-0.0012
