Date,action,close,proba,signal,net_ret
2006-10-10,BUY,12.325927734375,0.7766748393301797,1,0.0
2007-10-11,SELL,15.674138069152832,0.521208469906607,0,0.0029348138212680133
2008-10-10,BUY,10.608506202697754,0.9056536456616051,1,-0.0012
2009-10-12,SELL,13.579822540283203,0.43705444556968776,0,-0.0003488938185117962
2010-10-12,BUY,18.190414428710938,0.5897339318592568,1,-0.0012
2011-10-11,SELL,20.018747329711918,0.5210205089312726,0,-0.02092094950319092
2012-10-11,BUY,24.92726707458496,0.5514973849592698,1,-0.0012
2013-10-15,SELL,27.32801818847656,0.5157346387775436,0,-0.01581765189528108
2014-10-17,BUY,32.483341217041016,0.5571290310748034,1,-0.0012
2015-10-19,SELL,37.00129318237305,0.4826443244057111,0,-0.0061773357856184305
2016-10-19,BUY,39.70536422729492,0.572113017263385,1,-0.0012
2017-10-24,SELL,47.39672470092773,0.5132340764950876,0,-0.0003982158732477525
2020-03-16,BUY,63.12992477416992,0.6142008020909225,1,-0.0012
2021-03-16,SELL,69.59361267089844,0.21913462719824855,0,-0.001562298193550048
2022-06-14,BUY,70.4085464477539,0.6345093106903017,1,-0.0012
2023-06-15,SELL,63.9904899597168,0.218389752801248,0,0.01467984186774305
2025-04-10,BUY,54.38826370239258,0.674711021348703,1,-0.0012
