Date,action,close,proba,signal,net_ret
2007-10-11,BUY,3.272856950759888,0.7285890775418002,1,-0.0012
2008-10-13,SELL,3.628571033477783,0.4921965578122982,0,0.04449769555047043
2009-10-21,BUY,6.835713863372803,0.5973867846472553,1,-0.0012
2010-10-21,SELL,24.670000076293945,0.3722658448340119,0,0.1263873811054835
2011-10-25,BUY,11.052857398986816,0.5622511983620428,1,-0.0012
2012-10-24,SELL,8.588570594787598,0.535601395136905,0,-0.1199335859186337
2013-10-28,BUY,44.85714340209961,0.7130029297807228,1,-0.0012
2014-10-28,SELL,55.17428588867188,0.47207547336299804,0,0.016775740074133384
2015-10-29,BUY,105.12000274658205,0.5754911999732091,1,-0.0012
2016-10-28,SELL,126.56999969482422,0.2953345287404636,0,-0.0004093107206776458
2017-10-30,BUY,198.3699951171875,0.5639179047922693,1,-0.0012
2018-12-31,SELL,267.6600036621094,0.38960086560624574,0,0.04402031278135774
2020-01-02,BUY,329.8099975585937,0.7012530917910319,1,-0.0012
2020-12-31,SELL,540.72998046875,0.47223003722460793,0,0.02956679461488885
2021-12-31,BUY,602.4400024414062,0.6398888945291636,1,-0.0012
2023-01-03,SELL,294.95001220703125,0.534869423388096,0,-0.0009625904671068041
2024-01-04,BUY,474.6700134277344,0.9000908436429067,1,-0.0012
2025-01-30,SELL,973.239990234375,0.5457054369983539,0,-0.0062197148260857635
