Date,action,close,proba,signal,net_ret
2007-10-12,BUY,74.88627624511719,0.5585954650374141,1,-0.0012
2008-10-13,SELL,47.31309509277344,0.34176730513676107,0,0.041918869612622124
2009-11-02,BUY,40.83968353271485,0.57906694891942,1,-0.0012
2010-11-02,SELL,35.06024169921875,0.4506855780860105,0,0.09170725779312647
2011-11-01,BUY,27.50732421875,0.5931653922198328,1,-0.0012
2012-11-02,SELL,42.23484420776367,0.5269871344212429,0,-0.024793928502199324
2013-11-06,BUY,51.23263931274414,0.5899196047681755,1,-0.0012
2014-11-06,SELL,59.22902297973633,0.5419109913480955,0,0.008150440345380129
2015-12-03,BUY,90.64678192138672,0.5617232294846853,1,-0.0012
2016-12-05,SELL,118.03765869140624,0.5329001460370645,0,0.002262956380966498
2017-12-06,BUY,113.0525131225586,0.6171745699992336,1,-0.0012
2018-12-07,SELL,95.54157257080078,0.5416582256664128,0,-0.02083459095026243
2020-02-20,BUY,129.22091674804688,0.7297723058592458,1,-0.0012
2021-02-19,SELL,158.1669158935547,0.1230332650194875,0,0.022209432608344494
2022-06-17,BUY,140.96058654785156,0.674987291141145,1,-0.0012
2023-06-21,SELL,207.07020568847656,0.2940903663826153,0,0.007857126961874218
2024-08-07,BUY,238.99038696289065,0.6750888763605939,1,-0.0012
2025-08-11,SELL,284.7672119140625,0.26599482010992775,0,-0.005667453014074474
