Date,action,close,proba,signal,net_ret
2007-10-23,BUY,18.83098030090332,0.5773855282289236,1,-0.0012
2008-10-22,SELL,11.56942081451416,0.2870883392918529,0,-0.10209359848019098
2009-10-26,BUY,17.56955337524414,0.5874394455955362,1,-0.0012
2010-10-26,SELL,26.81100082397461,0.44374366380119834,0,-0.014397419190702719
2011-11-09,BUY,26.270612716674805,0.5821948348564437,1,-0.0012
2012-11-12,SELL,39.37829208374024,0.41112900143153885,0,-0.006588818959423669
2013-11-20,BUY,53.10993957519531,0.5731536770298477,1,-0.0012
2014-11-21,SELL,62.54143142700195,0.37507884629246374,0,0.02031148844115225
2015-12-08,BUY,50.13838577270508,0.5523518930273579,1,-0.0012
2016-12-08,SELL,58.10874938964844,0.42432963972978666,0,0.010113698809117812
2017-12-08,BUY,70.64598846435547,0.6354677285956403,1,-0.0012
2019-01-04,SELL,59.154056549072266,0.5351546263180177,0,0.04683932282906964
2020-01-06,BUY,61.67090606689453,0.5696880557585664,1,-0.0012
2021-01-05,SELL,86.2809829711914,0.4718416411750628,0,0.027710615046122468
2022-01-26,BUY,103.8134307861328,0.5727889291552877,1,-0.0012
2023-01-27,SELL,78.21847534179688,0.24554592034574188,0,-0.054933107423665216
2024-01-30,BUY,79.69660949707031,0.6990599159534275,1,-0.0012
2025-02-04,SELL,98.56322479248048,0.3938427220128521,0,0.008721621092995992
