Date,action,close,proba,signal,net_ret
2007-10-12,BUY,15.402496337890623,0.5624103467435319,1,-0.0012
2008-10-13,SELL,9.631095886230469,0.14652718818086666,0,0.10820769183954568
2009-10-16,BUY,21.688112258911133,0.5793325890202564,1,-0.0012
2010-10-18,SELL,19.03834724426269,0.4656228706408603,0,-0.014370608005402151
2011-10-17,BUY,15.880414009094238,0.5510518697742289,1,-0.0012
2012-10-16,SELL,22.13013458251953,0.5088355341074015,0,0.015583383962630128
2013-11-01,BUY,43.3775520324707,0.61260858285336,1,-0.0012
2014-11-03,SELL,63.54563522338867,0.46847628322054463,0,0.022994455760777167
2015-11-03,BUY,44.19804763793945,0.6617726950913301,1,-0.0012
2016-11-02,SELL,37.00417709350586,0.4975980650263297,0,-0.036839423210272025
2017-11-13,BUY,60.75682830810547,0.5918165179705783,1,-0.0012
2018-11-15,SELL,32.969539642333984,0.46827182366200015,0,0.03609190742877275
2019-11-20,BUY,35.79161834716797,0.7328607697552081,1,-0.0012
2020-11-19,SELL,32.109825134277344,0.5169215703632055,0,0.0016241442711807175
2021-11-23,BUY,45.613887786865234,0.5565376641011552,1,-0.0012
2022-11-23,SELL,27.88227081298828,0.46841216908297056,0,0.02005306891006451
2023-11-28,BUY,35.33512878417969,0.5563710662587568,1,-0.0012
2024-11-27,SELL,53.88060760498047,0.4769436260148469,0,-0.022016240312568346
