Date,action,close,proba,signal,net_ret
2015-01-06,BUY,41.3911361694336,0.5602489201914146,1,-0.0012
2016-01-06,SELL,38.13209915161133,0.5310661935300296,0,-0.0010257016783167471
2017-01-06,BUY,44.03067779541016,0.5800821060088215,1,-0.0012
2018-01-08,SELL,71.17821502685547,0.543334240959581,0,-0.017222238947394185
2019-01-09,BUY,65.27173614501953,0.6682871828455469,1,-0.0012
2020-01-09,SELL,70.84513854980469,0.3939159835522521,0,0.006507937253460085
2021-01-08,BUY,88.90660858154297,0.6562335774314417,1,-0.0012
2022-01-07,SELL,117.15215301513672,0.5268577833535665,0,-0.0037880127650095283
2023-01-10,BUY,144.06002807617188,0.6486382572033895,1,-0.0012
2024-01-17,SELL,153.58657836914062,0.5340103532055436,0,0.002268165909687793
2025-01-31,BUY,180.6557159423828,0.7050800102179037,1,-0.0012
