Date,Open,High,Low,Close,Volume
2005-10-10,17.864701516095987,18.444563676574646,17.84002689103262,18.0300235748291,3504800
2005-10-11,18.049758701741816,18.138588831800345,17.25522358430311,17.358858108520508,3468000
2005-10-12,17.050420506821364,17.198470094565526,16.8283451839288,17.166393280029297,3208000
2005-10-13,17.124444744741407,17.55378907642674,17.08496385410012,17.427946090698242,2347200
2005-10-14,17.61794423592927,18.01027569556006,17.445218166599577,17.664825439453125,1607600
2005-10-17,17.788200044571965,17.788200044571965,17.16885912812768,17.52911376953125,1571600
2005-10-18,17.358858877891077,17.415612195603234,17.19847103136829,17.32184600830078,1703600
2005-10-19,17.309507722009577,17.457557301412105,17.198469125543276,17.38353157043457,1266400
2005-10-20,17.3465262879772,17.378603111247312,17.087438026965838,17.131853103637695,1800400
2005-10-21,17.210811032025653,17.257694130443813,17.028216574714687,17.129383087158203,2128800
2005-10-24,17.203409444011427,17.22314989484056,16.99367233097265,17.149124145507812,1519200
2005-10-25,17.14911583311517,17.14911583311517,16.89002771858684,16.94184684753418,1635600
2005-10-26,16.90236886866195,16.914707117207488,16.70990423968703,16.788864135742188,1618400
2005-10-27,16.78886307623673,16.80860351964285,16.677824493991526,16.692630767822266,1225600
2005-10-28,16.741979235605715,16.778992094677946,16.497697377812525,16.60626792907715,2153600
2005-10-31,16.667959412484066,17.09730378644209,16.667959412484066,16.986265182495117,1481200
2005-11-01,16.87769953554275,17.186137020174186,16.87029733712008,17.149124145507812,2115200
2005-11-02,16.667962897796638,17.54392424959645,16.667962897796638,17.54145622253418,1630800
2005-11-03,17.82768121002321,18.148456849868136,17.647552945252848,17.785734176635742,2559200
2005-11-04,17.74625822998017,18.062097905310836,17.74625822998017,17.948593139648438,1712800
2005-11-07,17.92391286084973,18.338452774522455,17.835082744880406,18.197805404663086,1525200
2005-11-08,18.19780388843758,18.291568166347346,18.02507972319533,18.210142135620117,1118800
2005-11-09,17.304571263836948,17.691968564097984,17.030678701210405,17.617944717407227,10310800
2005-11-10,17.519243434780382,17.773395538330078,17.32431078192372,17.773395538330078,1142400
2005-11-11,17.765993201246598,17.812876285722204,17.615475608242956,17.768461227416992,781200
2005-11-14,17.803009593285378,17.807943764052055,17.34158650066176,17.447689056396484,1988400
2005-11-15,17.413142169352252,17.640151649027274,17.314441822629732,17.442752838134766,936400
2005-11-16,17.432878265437406,17.45755287532321,17.235477621246847,17.363788604736328,1678000
2005-11-17,17.34158256364961,17.56612587488743,17.265090697538948,17.504438400268555,1107600
2005-11-18,17.5044376833977,17.92884779260278,17.501969657399368,17.91404151916504,1608000
2005-11-21,17.889362479456718,18.178059325588627,15.730301490556771,15.99432373046875,15133600
2005-11-22,13.44787238408061,13.57124736008135,12.559572933385832,12.707622528076172,45076400
2005-11-23,13.220861301702,13.381248186589627,12.678011283850692,12.875411033630371,16732400
2005-11-25,12.80632072993712,13.02345997343242,12.769307866856039,12.979044914245605,1926400
2005-11-28,13.016058522377628,13.398520717244372,13.00372121440314,13.344236373901367,9170800
2005-11-29,13.354104273449934,13.593451976744358,13.336831855817984,13.423194885253906,5974000
2005-11-30,13.447871569443747,13.872281762385068,13.440469372540544,13.521896362304688,3495200
2005-12-01,13.521897633034024,13.583585123094652,12.90749075914497,13.033332824707031,8659200
2005-12-02,13.00371853347425,13.403453065348732,13.00371853347425,13.193716049194336,3691200
2005-12-05,13.077744549785132,13.161639552472536,12.96670690780531,13.141899108886719,2226000
2005-12-06,13.141901312337254,13.19618660002389,12.830996803941781,12.902554512023926,4722800
2005-12-07,12.806321594431042,12.924761446499119,12.438663788849412,12.44853401184082,4154800
2005-12-08,12.47320729962635,12.522557468051245,12.21412009199087,12.374507904052734,6780800
2005-12-09,12.367106401798255,12.46580675169549,12.30295183325846,12.396717071533203,3300400
2005-12-12,12.423855012073446,12.50034780714852,12.149963459521302,12.275805473327637,4638400
2005-12-13,11.737894576484035,11.740362603000033,11.042059820631275,11.350497245788574,29528400
2005-12-14,11.350496942106172,11.84678754894493,11.259139210278251,11.708517074584961,10778400
2005-12-15,11.728271738264961,11.869010923772889,11.617161607103267,11.71098804473877,4582400
2005-12-16,11.802344070397476,12.187525519178717,11.802344070397476,12.091230392456055,7798000
2005-12-19,11.851726440515824,12.120859432778161,11.757900009132374,11.933207511901855,5614400
2005-12-20,11.91592059420622,11.982586655685871,11.713453714997089,11.873946189880371,4212800
2005-12-21,11.871479113134884,12.402337098774456,11.871479113134884,12.231968879699707,6766000
2005-12-22,12.222089473744383,12.735664594647465,12.222089473744383,12.604801177978516,8050000
2005-12-23,12.629493421574265,12.780108285466294,12.557889031630111,12.659122467041016,4472400
2005-12-27,12.708508137877752,12.752952188565413,12.580114318323467,12.592459678649902,4516800
2005-12-28,12.592460409024866,12.691225181146036,12.46900491481874,12.65418815612793,2541200
2005-12-29,12.61715178013686,12.777644307616837,12.567770333426761,12.683817863464355,2598800
2005-12-30,12.654185250922684,12.740603700270364,12.619617871183612,12.66653060913086,1899200
2006-01-03,12.691222267437665,12.752950000368994,12.456656693920518,12.66653060913086,2196400
2006-01-04,12.617150511637782,13.046776024813408,12.56776906989238,13.041837692260742,3638400
2006-01-05,13.041836062285954,13.296154034674371,13.027021066479543,13.182575225830078,4833600
2006-01-06,13.207267344656158,13.249241754731127,13.135662941938284,13.160353660583496,2996800
2006-01-09,13.283810978604377,13.545536965212927,13.185047148445229,13.343070030212402,6743200
2006-01-10,13.308498498666378,13.338127544299395,13.125784009833616,13.214672088623047,2683600
2006-01-11,13.209737428520432,13.333192918506604,13.209737428520432,13.308502197265625,2653600
2006-01-12,13.296152274729893,13.296152274729893,13.086278375650148,13.189980506896973,2300400
2006-01-13,13.271461480296002,13.286276474052217,13.029488900286752,13.044303894042969,3231600
2006-01-17,12.864059936650602,13.14306956994136,12.814678500860108,13.05665111541748,3424800
2006-01-18,13.024555783510722,13.31591085079644,12.992457088466498,13.281343460083008,2069600
2006-01-19,13.278870680610856,13.394919129311242,13.15294650967958,13.19739055633545,1482000
2006-01-20,13.135664818798064,13.194922928769751,12.765298334857652,12.79986572265625,2459200
2006-01-23,13.14800626205234,13.209733990982164,12.83442928606199,12.856651306152344,3026000
2006-01-24,12.678875997664724,13.175167499078317,12.592457548110346,13.108501434326172,4410800
2006-01-25,13.108504280077161,13.338131572332415,13.071467255433154,13.32331657409668,2816800
2006-01-26,13.44430258066473,13.639362474118041,13.360352812715874,13.545536041259766,2633200
2006-01-27,13.629485647361872,13.81466887370676,13.520844218429556,13.752941131591797,2266000
2006-01-30,13.71590652671174,13.71590652671174,13.513439572245293,13.560352325439453,2934000
2006-01-31,13.557879772108421,13.836889399980102,13.557879772108421,13.686273574829102,3237200
2006-02-01,13.686274975578085,13.713435332649423,13.496153417969316,13.506030082702637,2510000
2006-02-02,13.370230264231177,13.431958010710748,13.241836438526791,13.32331657409668,1719600
2006-02-03,13.283808734103399,13.286278371027231,13.027021123674569,13.05665111541748,1801600
2006-02-06,13.03689832438223,13.081342371936067,12.965293920890987,13.009737968444824,1394800
2006-02-07,13.036894992168966,13.096154021057734,12.88874883278251,12.918377876281738,806000
2006-02-08,12.888754382247052,12.925790467095004,12.794927938562283,12.91097640991211,1488800
2006-02-09,13.08628274213382,13.25912062710618,12.928259855950188,13.187516212463379,1770400
2006-02-10,13.197388724136346,13.271461810982354,13.073933265429533,13.172697067260742,1116800
2006-02-13,13.160351001789518,13.271461097026414,12.967760797972465,13.098623275756836,942000
2006-02-14,13.061588405432502,13.15294518462587,13.002329368564371,13.081340789794922,1255200
2006-02-15,13.049241822022042,13.37022677342296,13.049241822022042,13.338128089904785,1257600
2006-02-16,13.320844019549476,13.43442281411374,13.155413217127274,13.222079277038574,1077600
2006-02-17,13.234427767953067,13.666521970438913,13.217144075204882,13.577634811401367,1355600
2006-02-21,13.654173514259012,13.666518871724184,13.441829975052608,13.582569122314453,1736000
2006-02-22,13.530718391653032,13.604791480172928,13.481336018676293,13.540595054626465,1587200
2006-02-23,13.468992539767353,13.567757299498059,13.301093013359482,13.382574081420898,2202800
2006-02-24,13.37516555682177,13.671458881820051,13.335659842948033,13.599855422973633,2968400
2006-02-27,13.580103898478947,13.580103898478947,13.19492243064146,13.308502197265625,3544000
2006-02-28,13.271465296288627,13.283810657023324,12.78751999711958,12.955419540405273,3555200
2006-03-01,13.04924389315761,13.224551391050047,13.007269481955992,13.061590194702148,2924400
2006-03-02,13.073937947742133,13.073937947742133,12.63443571685666,12.824557304382324,3900400
2006-03-03,12.765298477577886,12.888753973604963,12.745545146106025,12.864062309265137,1855200
2006-03-06,12.802334053244955,13.088750754986908,12.772704999103553,12.955419540405273,3132000
2006-03-07,12.95541927346229,13.110972510917504,12.89369152917004,13.029492378234863,2968000
2006-03-08,12.318385825820725,12.609740790975474,12.222090716333897,12.449248313903809,20035600
2006-03-09,12.449250151424806,12.64184134071553,12.34554800032951,12.417152404785156,5709600
2006-03-10,12.431966104846056,12.631964315825316,12.431966104846056,12.629495620727539,1804000
2006-03-13,12.71591497739883,12.99986297015524,12.71591497739883,12.913443565368652,3803200
2006-03-14,12.925788516775073,13.175169116487217,12.906036129548,13.138132095336914,3242000
2006-03-15,13.138132291797122,13.246773719787598,13.110971934799503,13.246773719787598,1826400
2006-03-16,13.244304703473063,13.407265911206755,13.140602544865544,13.231959342956543,1533200
2006-03-17,13.29615638652372,13.36282246660883,13.264058636101414,13.330724716186523,1640800
2006-03-20,13.41960786706988,13.439361192397252,13.318374429493081,13.436891555786133,2690400
2006-03-21,13.493681082439895,13.827010421194705,13.493681082439895,13.627012252807617,4058800
2006-03-22,13.654177797431972,14.024544288909642,13.629487074756405,13.933187484741211,2977600
2006-03-23,13.92083727099559,13.952935010907328,13.617136966872069,13.901083946228027,1320800
2006-03-24,13.901085157882264,13.938122174104501,13.634421843509681,13.713433265686035,1662400
2006-03-27,13.567758180894678,13.70355902792846,13.481338775043643,13.565288543701172,1760800
2006-03-28,13.535659879597514,13.555413210150771,13.28628020365183,13.352946281433105,1628000
2006-03-29,13.382572292342504,13.60726119589581,13.348004913625138,13.402324676513672,1579600
2006-03-30,13.419612657477751,13.565290187153346,13.375168601516336,13.481340408325195,932800
2006-03-31,13.481338233939889,13.483807871034271,13.152947142180391,13.340599060058594,2839200
2006-04-03,13.357880001606745,13.367756664169393,13.11590742016417,13.133191108703613,1780400
2006-04-04,13.110973452837019,13.241836920623719,13.03690034274288,13.086282730102539,1304800
2006-04-05,13.081343457386602,13.209737278541356,12.957887968802103,13.029492378234863,2234000
2006-04-06,13.03443177096155,13.135665242159046,13.03443177096155,13.106036186218262,1266800
2006-04-07,13.135662285107285,13.313437522622596,13.110970625806205,13.13072395324707,1190000
2006-04-10,13.110969172569407,13.110969172569407,12.881341946919253,12.938132286071777,832800
2006-04-11,13.086279779963082,13.222080608169508,12.962824310340789,13.110970497131348,3956400
2006-04-12,13.073936504983278,13.506030717524524,13.007270427735753,13.434426307678223,3247600
2006-04-13,13.394917856052894,13.449238561666712,13.234425375952304,13.39738655090332,1764000
2006-04-17,13.372699405773423,13.422081792982615,13.268997240335747,13.357884407043457,2154000
2006-04-18,13.345536727625838,13.491214226549236,13.162823151146645,13.367758750915527,1156800
2006-04-19,13.345536327393626,13.399857036448351,13.096156688524255,13.150476455688477,1496800
2006-04-20,13.125785738105398,13.308500250996172,13.08874871976968,13.264056205749512,1162800
2006-04-21,13.264057107077097,13.288747826385041,12.970232461103512,13.061590194702148,1104800
2006-04-24,13.283808086165012,13.476399255537958,13.150475955496926,13.355412483215332,1658000
2006-04-25,13.330722922362263,13.330722922362263,12.86406042456208,13.078873634338379,2152800
2006-04-26,13.103561606866293,13.333188823059094,13.049240906552622,13.098623275756836,1729600
2006-04-27,13.086282064748366,13.288748994927182,13.029492651833882,13.271465301513672,1238800
2006-04-28,13.27146231274617,13.599854297429438,13.27146231274617,13.535656929016113,1970400
2006-05-01,13.548003799238677,13.585040819141334,13.362820583506473,13.43195629119873,1683600
2006-05-02,13.424549590472921,13.424549590472921,13.160354919751034,13.288748741149902,971600
2006-05-03,13.24924343476997,13.382575592898283,13.10850424848697,13.120849609375,2264000
2006-05-04,13.110971713242018,13.197391115127763,12.903566467363033,13.036898612976074,2014000
2006-05-05,13.039368470403748,13.313438851830096,13.039368470403748,13.246773719787598,1014800
2006-05-08,13.222081573486381,13.48133789024287,13.16776180337233,13.439363479614258,1063200
2006-05-09,13.439364466532279,13.555412926376652,13.39245172028635,13.483808517456055,847600
2006-05-10,13.444303174924768,13.444303174924768,13.08628206220334,13.113442420959473,1048400
2006-05-11,13.110973412888194,13.468994542791465,13.09862805155857,13.357884407043457,1980400
2006-05-12,13.296151383466054,13.296151383466054,12.920847650109708,12.99492073059082,1265600
2006-05-15,12.938133980564729,13.29615409967679,12.814678507245945,12.999861717224121,1562400
2006-05-16,12.985046542848432,13.170229750281015,12.898628089469424,13.162822723388672,1718800
2006-05-17,13.110972315498937,13.145540642975487,12.955419080362239,12.977641105651855,1233200
2006-05-18,12.967761332058458,12.977637994684148,12.876404557496798,12.938132286071777,1186800
2006-05-19,12.938136263356277,12.957888652789308,12.520856087104372,12.787520408630371,2354400
2006-05-22,12.76282662771322,12.881343770326927,12.627025794003172,12.84924602508545,1983600
2006-05-23,12.856652955490262,12.938134020237957,12.75295080969194,12.930726051330566,2062800
2006-05-24,12.935661944001465,12.989982643589899,12.661590693373046,12.92084789276123,1860400
2006-05-25,12.945540976487663,12.985046690179235,12.72825908023877,12.785048484802246,1710000
2006-05-26,12.152955839418334,12.162831560426815,11.049263720562774,11.748022079467773,22174400
2006-05-30,11.666545190836828,11.957900257197347,11.530744324083544,11.592472076416016,4454000
2006-05-31,11.597404363779658,11.740612184752042,11.46407226219518,11.691229820251465,3399600
2006-06-01,11.666543135836223,11.948021486188825,11.619630391407652,11.901108741760254,2436000
2006-06-02,11.92579816067425,12.081352315912962,11.881354116320331,11.999871253967285,2918800
2006-06-05,11.980118091205837,12.066536537457967,11.856662629765411,11.950489044189453,3014000
2006-06-06,11.950490212215486,12.034439971875738,11.60481450964021,11.775182723999023,2793600
2006-06-07,11.135683203329034,11.592469015096544,11.110992485672629,11.427038192749023,7315600
2006-06-08,11.399882792880508,11.63938681418247,11.283835239189495,11.62457275390625,3778400
2006-06-09,11.641849428732483,12.128263266134502,11.594935754451283,11.609750747680664,3261600
2006-06-12,11.58751789653716,11.669050045704648,11.481278321491699,11.501043319702148,1942400
2006-06-13,11.513394631032433,11.64928309434808,11.244089860312338,11.293503761291504,2302400
2006-06-14,11.268797702130048,11.310798906908424,10.868546880012476,11.043965339660645,4207200
2006-06-15,11.0810251977275,11.335506470549829,11.0439654770195,11.221854209899902,4555200
2006-06-16,11.184797212044295,11.278683557179072,11.085969381113788,11.100793838500977,2614800
