Date,action,close,proba,signal,net_ret
2007-10-30,BUY,11.108211517333984,0.5501061469970138,1,-0.0012
2008-10-31,SELL,8.744518280029297,0.26859608579253064,0,0.06531707134828987
2009-11-04,BUY,9.81077003479004,0.5536391317989405,1,-0.0012
2010-11-04,SELL,13.592568397521973,0.4476799899572568,0,0.019710745919964447
2011-11-25,BUY,11.661406517028809,0.5715520447312921,1,-0.0012
2012-11-29,SELL,15.286651611328123,0.37529557586733003,0,0.008622595794358735
2013-12-04,BUY,19.680177688598636,0.5783800135100331,1,-0.0012
2014-12-05,SELL,20.795900344848636,0.5472951930627602,0,0.000269269209413815
2015-12-09,BUY,24.0247745513916,0.5804496633214674,1,-0.0012
2016-12-15,SELL,28.606712341308597,0.49809825648158385,0,0.00962926699734732
2017-12-18,BUY,45.34381484985352,0.7415752520668597,1,-0.0012
2019-01-17,SELL,53.059818267822266,0.5420169155161991,0,0.00918312555048071
2020-01-17,BUY,68.8913803100586,0.5528858105295493,1,-0.0012
2021-01-19,SELL,91.4222412109375,0.4478233047077347,0,0.013462392566405114
2022-01-19,BUY,104.234619140625,0.7828911548123084,1,-0.0012
2023-01-30,SELL,131.56329345703125,0.47520197590137453,0,0.00124293766393211
2024-01-31,BUY,174.44851684570312,0.5545466331637122,1,-0.0012
2025-02-03,SELL,248.6340484619141,0.4264010454727138,0,0.008863265633900143
