Date,action,close,proba,signal,net_ret
2021-03-11,BUY,39.42530822753906,0.7967954205846948,1,-0.0012
2022-03-10,SELL,37.95117950439453,0.22317098203890934,0,-0.02762507308167452
2023-03-13,BUY,31.232999801635746,0.726785039207416,1,-0.0012
2024-03-13,SELL,29.306921005249023,0.41858558994393175,0,0.00966225479615055
