Date,action,close,proba,signal,net_ret
2007-10-11,BUY,39.89104843139648,0.7186589420769859,1,-0.0012
2008-10-13,SELL,16.367992401123047,0.2505135512586112,0,0.24694295737528668
2009-10-13,BUY,27.00339698791504,0.6153828021734524,1,-0.0012
2010-10-13,SELL,36.15659332275391,0.41100760750781146,0,0.04032205712999768
2011-10-17,BUY,26.649110794067383,0.5609862616914517,1,-0.0012
2012-10-16,SELL,32.50243377685547,0.5238296325047297,0,0.028087761264889412
2013-10-18,BUY,29.723876953125,0.6334298127048413,1,-0.0012
2014-10-20,SELL,27.175657272338867,0.4733375706201474,0,0.012643269995781116
2015-10-21,BUY,10.878293991088867,0.6927189662383033,1,-0.0012
2016-10-31,SELL,10.177350997924805,0.541459706566756,0,0.021672895482268785
2017-12-06,BUY,13.063055992126465,0.6563246812641136,1,-0.0012
2018-12-10,SELL,9.823664665222168,0.4316114549491171,0,-0.022262321103366588
2019-12-12,BUY,12.22160816192627,0.5560811000958762,1,-0.0012
2020-12-11,SELL,23.115577697753903,0.2601845723070915,0,-0.011256092263482696
2021-12-15,BUY,35.213478088378906,0.5553651454397963,1,-0.0012
2022-12-15,SELL,36.695892333984375,0.45033044398870925,0,-0.03366241008549178
2023-12-29,BUY,41.55403900146485,0.5505915798761919,1,-0.0012
2024-12-31,SELL,37.64264297485352,0.24829748462557177,0,-0.003296369700510192
