Date,action,close,proba,signal,net_ret
2007-11-27,BUY,53.6235237121582,0.5587756599611727,1,-0.0012
2008-11-25,SELL,18.21837043762207,0.4701664859537049,0,-0.08490056435118223
2009-12-07,BUY,15.765896797180176,0.5732425628807929,1,-0.0012
2010-12-08,SELL,15.327959060668944,0.4263004637814502,0,0.014273968470547606
2011-12-19,BUY,19.31808853149414,0.6289030732379916,1,-0.0012
2012-12-20,SELL,13.566455841064451,0.41332638709945874,0,-0.03314472307505125
2014-01-07,BUY,22.48100471496582,0.553992658358553,1,-0.0012
2015-01-07,SELL,45.55566787719727,0.5477495638440731,0,0.01729455164908087
2016-01-07,BUY,60.78630447387695,0.6166792439922566,1,-0.0012
2017-01-13,SELL,78.19689178466797,0.5023455898240412,0,0.008221933068111344
2018-01-22,BUY,114.82831573486328,0.5795411525393935,1,-0.0012
2019-01-24,SELL,89.02867126464844,0.45031238984802496,0,0.025166035146973444
2020-01-31,BUY,105.02814483642578,0.570661785425504,1,-0.0012
2021-02-01,SELL,142.15037536621094,0.3405827869937051,0,0.01744512064962587
2022-03-15,BUY,118.46490478515624,0.5576332759104544,1,-0.0012
2023-03-16,SELL,112.00711059570312,0.37797615271126705,0,0.018103238248328248
2024-04-17,BUY,125.3402099609375,0.554618952857942,1,-0.0012
2025-04-21,SELL,141.59005737304688,0.35680237778763885,0,-0.026473006135291598
