Date,action,close,proba,signal,net_ret
2012-01-25,BUY,57.709999084472656,0.5789118460354769,1,-0.0012
2013-01-29,SELL,81.5,0.4738836865583205,0,-0.010198028732872032
2014-02-13,BUY,128.91000366210938,0.6415870660517312,1,-0.0012
2015-02-13,SELL,177.8800048828125,0.39298695103609477,0,0.003601480592988794
2016-02-16,BUY,168.92999267578125,0.684490909713357,1,-0.0012
2017-02-14,SELL,322.0,0.5024431647737848,0,-0.0043576653097734605
2018-02-14,BUY,358.94000244140625,0.5919362823171462,1,-0.0012
2019-02-15,SELL,349.0599975585937,0.3307082818599496,0,0.02063838208954092
2020-02-18,BUY,537.5999755859375,0.6762360499006027,1,-0.0012
2021-04-21,SELL,652.9000244140625,0.5444817764591227,0,-0.000525625438205467
2022-04-20,BUY,535.9600219726562,0.8865453839533703,1,-0.0012
2023-04-28,SELL,368.7000122070313,0.4728768535854551,0,0.07451119535238901
2024-04-30,BUY,255.94000244140625,0.7014049820654885,1,-0.0012
2025-05-02,SELL,385.0,0.48781886428262755,0,0.004021932114882533
