Date,action,close,proba,signal,net_ret
2007-10-17,BUY,2.2160000801086426,0.5885993825489038,1,-0.0012
2008-10-20,SELL,1.585332989692688,0.2526657283876663,0,0.05709970790541417
2009-10-28,BUY,2.245332956314087,0.658099813498506,1,-0.0012
2010-11-01,SELL,3.843333005905152,0.5478434848921153,0,-0.01573002258374081
2011-11-10,BUY,5.0920000076293945,0.5875683172011373,1,-0.0012
2012-11-13,SELL,5.973999977111816,0.4973447213423343,0,0.014901649208364544
2013-11-13,BUY,8.346667289733887,0.5519874393186512,1,-0.0012
2014-11-13,SELL,12.108667373657228,0.4409264626176092,0,0.007799563003020406
2015-11-13,BUY,17.32200050354004,0.6482252571640228,1,-0.0012
2016-11-22,SELL,18.333332061767575,0.4910715273780327,0,0.017280675142468206
2017-12-15,BUY,16.01333236694336,0.7096897612747625,1,-0.0012
2018-12-18,SELL,22.940000534057617,0.31536958615620686,0,0.00806849232049376
2020-01-03,BUY,29.25,0.5633767492527461,1,-0.0012
2021-01-04,SELL,30.264667510986328,0.19489200006124344,0,0.0018934727686651177
2022-01-21,BUY,42.39466857910156,0.7853335201401113,1,-0.0012
2023-01-24,SELL,53.27266693115234,0.48201057675486936,0,0.004703849170785902
2024-04-15,BUY,71.28466796875,0.5893772652696793,1,-0.0012
2025-04-16,SELL,90.95733642578124,0.15471073363138327,0,-0.025214066295061753
