Date,action,close,proba,signal,net_ret
2006-10-10,BUY,17.044652938842773,0.5922615824268894,1,0.0
2007-10-11,SELL,21.354219436645508,0.4977493195276422,0,0.007204632167191118
2008-10-10,BUY,13.537829399108888,0.6591199693538796,1,-0.0012
2009-10-20,SELL,18.41598129272461,0.5130000767213482,0,0.01885278343841166
2010-10-22,BUY,23.420528411865234,0.6137383543935454,1,-0.0012
2011-10-21,SELL,27.1713981628418,0.5363361295741256,0,0.009906771287103135
2012-10-22,BUY,33.6285400390625,0.598504753140351,1,-0.0012
2013-10-25,SELL,39.46279525756836,0.5063376620538642,0,0.02601883890476029
2014-10-29,BUY,47.20954895019531,0.5854960164738462,1,-0.0012
2015-11-05,SELL,50.74396896362305,0.5400119441686468,0,0.002306176564886943
2016-11-04,BUY,58.84727478027344,0.6217094635377557,1,-0.0012
2017-11-13,SELL,74.53150939941406,0.5372134228210258,0,0.014717858794506579
2020-03-18,BUY,54.58377456665039,0.6063308124850156,1,-0.0012
2021-03-18,SELL,95.5132827758789,0.023934582771170342,0,0.002351154297493975
2022-10-05,BUY,104.72505950927734,0.5701688655477318,1,-0.0012
2023-10-06,SELL,88.8188247680664,0.3825349603315748,0,0.008991061136734847
