Date,action,close,proba,signal,net_ret
2006-10-10,BUY,10.848970413208008,0.5659068309541403,1,0.0
2007-10-11,SELL,14.871525764465332,0.4198728105846928,0,-0.013449207543756357
2008-10-10,BUY,10.733285903930664,0.7505286480045693,1,-0.0012
2009-10-12,SELL,13.770208358764648,0.5023037751302246,0,-0.008376070368326792
2010-10-12,BUY,12.188575744628906,0.6314726836251761,1,-0.0012
2011-10-11,SELL,7.736594200134277,0.3120972108598674,0,0.00579304952706159
2012-10-10,BUY,4.33016300201416,0.8476524675504358,1,-0.0012
2013-10-18,SELL,7.374969005584717,0.532602525196964,0,0.0026478246491708837
2014-10-20,BUY,10.826971054077148,0.554781733321857,1,-0.0012
2015-10-20,SELL,9.332650184631348,0.516496585781808,0,-0.015693382669794274
2016-10-21,BUY,10.32838535308838,0.5789517054109867,1,-0.0012
2017-10-23,SELL,17.069215774536133,0.34133671300066054,0,0.003341276824255869
2018-10-23,BUY,18.919692993164062,0.5969278761416443,1,-0.0012
2019-10-24,SELL,13.971121788024902,0.5229730154955816,0,-0.0012
2020-10-23,BUY,16.189603805541992,0.618754059935915,1,-0.0012
2021-10-28,SELL,26.503808975219727,0.5332623176122833,0,0.024052383650004706
2022-10-31,BUY,24.747486114501957,0.5568037533974584,1,-0.0012
2023-11-03,SELL,25.46800994873047,0.5178855458944901,0,0.020409497011239265
2024-11-06,BUY,35.46885299682617,0.5642720523838894,1,-0.0012
