Date,Open,High,Low,Close,Volume
2007-03-22,12.44425650365542,13.999788566612347,12.44425650365542,13.896086692810059,2908400
2007-03-23,13.896090766623752,15.831864040565629,13.861522586128313,14.055100440979004,3550900
2007-03-26,14.055101803546561,14.345467954651426,13.930658978981421,14.290160179138184,859900
2007-03-27,14.34546175456763,14.400769506176959,14.034354827614658,14.068922996520996,470400
2007-03-28,14.034353131983854,14.034353131983854,13.61954570435135,13.757814407348633,324100
2007-03-29,13.757815605295674,13.916825220976436,13.481276856581138,13.619546890258789,1799300
2007-03-30,13.688680588456847,13.792383773035471,13.578065088971032,13.619546890258789,12230800
2007-04-02,13.6195480155975,13.6195480155975,13.011161399515757,13.488191604614258,9470300
2007-04-03,13.467447587003019,13.481274852042953,12.78301379121309,13.183995246887207,7892900
2007-04-04,13.14943295035187,13.246221201822225,12.99733561959442,13.073384284973145,4738000
2007-04-05,12.962772573467127,13.695600947067538,12.928205707394447,13.398321151733398,4602900
2007-04-09,13.529674316375718,13.529674316375718,13.066471303316838,13.17708683013916,3600900
2007-04-10,12.914375481343303,13.439799901115254,12.85906771708526,13.287702560424805,3130800
2007-04-11,13.308438113575372,13.868429166277881,13.10103441069017,13.211649894714355,3356100
2007-04-12,13.177084723361462,13.322268403254197,13.059555580073395,13.273874282836914,2666300
2007-04-13,13.861519678116437,13.861519678116437,13.204740210184106,13.53658676147461,2980900
2007-04-16,13.564240310676157,13.757816792155408,13.564240310676157,13.73016357421875,1455800
2007-04-17,13.446709634186647,14.227931742447721,13.343006452486938,14.117316246032715,1567200
2007-04-18,13.985965379750768,14.324725636301265,13.79930116125113,14.297072410583496,1958200
2007-04-19,13.965225374453556,14.836322397574849,13.951398102685609,14.615091323852539,1890100
2007-04-20,14.774106617295528,15.050645540035964,14.518307289609627,14.573615074157715,2671300
2007-04-23,14.435339304704643,14.58743664167514,14.193368666144455,14.310897827148438,1531800
2007-04-24,14.310895781906469,14.310895781906469,14.172625735083443,14.248674392700195,1752700
2007-04-25,14.248678225501703,14.290158723250237,13.979051693533114,14.006706237792969,1029600
2007-04-26,13.674852745991123,13.92373692604257,13.619545003908513,13.868429183959961,1193200
2007-04-27,13.826951780394927,14.01361594590407,13.69559536926173,13.979047775268555,734500
2007-04-30,13.965223100945472,13.965223100945472,13.79929850402469,13.854607582092285,1581800
2007-05-01,13.79929850402469,13.90300170676043,13.730164793722198,13.854607582092285,1468800
2007-05-02,13.806213035814782,13.903002610080785,13.723252050605163,13.840781211853027,1460100
2007-05-03,13.861523922404887,14.131150481696785,13.83387069398397,14.034360885620117,1243100
2007-05-04,13.965217125794542,14.518294483421075,13.91682170319184,14.366198539733887,1242300
2007-05-07,14.352374456836898,14.545952234226172,14.18645121277783,14.525211334228516,1482300
2007-05-08,14.241758894727123,14.739528624595069,14.200278413564975,14.704961776733398,1294300
2007-05-09,14.60125770836042,15.105940995274752,14.573603179336912,14.79483413696289,2454100
2007-05-10,14.656577506897467,14.8985482417391,14.476826876271105,14.601269721984863,1278800
2007-05-11,14.60817904290644,14.829411455789714,14.587439451972093,14.815584182739258,468300
2007-05-14,14.746449419923007,14.767190329897847,14.601267006023209,14.732622146606445,661100
2007-05-15,14.732612352887475,14.801747354870415,14.407679557800293,14.407679557800293,1811800
2007-05-16,14.310893660666252,14.310893660666252,14.11731588753537,14.172623634338379,1595900
2007-05-17,13.909919338232815,14.331640630542694,13.896092064742948,14.27633285522461,893700
2007-05-18,14.241758531609392,14.34546039119107,14.03435349380535,14.14496898651123,1201800
2007-05-21,14.131143153896296,14.200278167060233,14.089661354813515,14.172623634338379,3019200
2007-05-22,14.255588600181378,14.255588600181378,14.068924425056027,14.096577644348145,1490500
2007-05-23,14.089662579223985,14.172624865958381,13.854605623864956,14.068922996520996,1014700
2007-05-24,13.833867576645378,14.055098628725808,13.82695394143773,13.840781211853027,1404600
