Date,action,close,proba,signal,net_ret
2007-10-11,BUY,27.27562522888184,0.5604118950229793,1,-0.0012
2008-10-14,SELL,19.35012626647949,0.48343132049949844,0,0.01637790108137658
2009-10-14,BUY,20.00914192199707,0.5503389467013127,1,-0.0012
2010-10-14,SELL,20.36833000183105,0.517493373900334,0,-0.005080891109685924
2011-10-13,BUY,18.390411376953125,0.7008170667379571,1,-0.0012
2012-10-18,SELL,20.91812515258789,0.3550756474088035,0,0.006948381023819429
2013-10-31,BUY,19.826744079589844,0.643361967261285,1,-0.0012
2014-10-31,SELL,27.024341583251957,0.465658134952955,0,-0.003811498703753767
2015-11-05,BUY,22.86276626586914,0.5516027814264226,1,-0.0012
2016-11-04,SELL,24.931804656982425,0.5359517818980124,0,-0.009184349288092995
2017-11-06,BUY,31.87264442443848,0.6894650455552261,1,-0.0012
2018-11-30,SELL,33.95344543457031,0.5224299455145698,0,0.012658250854593246
2019-12-12,BUY,47.27629852294922,0.5803492877739233,1,-0.0012
2020-12-31,SELL,41.790157318115234,0.5088984551366773,0,0.010965343341800528
2022-01-11,BUY,47.24576568603516,0.6218879743669535,1,-0.0012
2023-01-20,SELL,48.40386962890625,0.4323193959475043,0,0.0029121104834918046
2024-01-23,BUY,46.25336837768555,0.5599486745583788,1,-0.0012
2025-01-24,SELL,80.79267120361328,0.16271974819654778,0,0.006370151132806125
