Date,action,close,proba,signal,net_ret
2006-10-10,BUY,8.664602279663086,0.7161210756741284,1,0.0
2007-10-12,SELL,10.984970092773438,0.5387290104317451,0,-0.009936844668879362
2008-10-15,BUY,6.558770179748535,0.7103352625368927,1,-0.0012
2009-10-15,SELL,11.191946029663086,0.2223564564890517,0,-0.002348003412007603
2010-10-15,BUY,13.434852600097656,0.568488526133232,1,-0.0012
2011-10-14,SELL,14.76760482788086,0.4721601758389805,0,0.013743071920571427
2012-10-15,BUY,18.336158752441406,0.6301370470947719,1,-0.0012
2013-10-17,SELL,20.43166923522949,0.5179728275230423,0,0.01671235052492124
2014-10-17,BUY,29.131153106689453,0.564622664046787,1,-0.0012
2015-10-19,SELL,30.060895919799805,0.546869556144125,0,-0.006279530172024116
2016-10-18,BUY,36.791988372802734,0.577628774282564,1,-0.0012
2017-10-18,SELL,38.618770599365234,0.4714307672639941,0,0.0018965792469939136
2018-12-24,BUY,39.31183624267578,0.7295744447896674,1,-0.0012
2019-12-24,SELL,61.06040954589844,0.30439004633137984,0,-0.00150671645328606
2021-05-17,BUY,83.74671936035156,0.5663238538347402,1,-0.0012
2022-05-16,SELL,68.31851959228516,0.2167000439793336,0,0.02690046001713218
2023-12-21,BUY,55.396610260009766,0.5589165056587714,1,-0.0012
2024-12-23,SELL,55.091190338134766,0.167094052976024,0,-0.002633632872301582
