Date,action,close,proba,signal,net_ret
2006-10-10,BUY,30.002235412597656,0.5650605816452795,1,0.0
2007-10-15,SELL,28.1541748046875,0.5436589527062691,0,-0.027499595101106687
2008-10-15,BUY,20.991844177246094,0.7845792247021652,1,-0.0012
2009-10-19,SELL,26.50064468383789,0.45986751537995335,0,0.003493157919246627
2010-10-19,BUY,40.5423698425293,0.582352242722098,1,-0.0012
2011-10-21,SELL,47.45858383178711,0.462801379754396,0,0.022135637850062652
2012-10-23,BUY,53.419620513916016,0.6762856316140765,1,-0.0012
2013-10-25,SELL,63.85320663452149,0.5319289452079827,0,0.007679594922915013
2014-10-27,BUY,77.86564636230469,0.6869399794801998,1,-0.0012
2015-10-27,SELL,90.79729461669922,0.3233538791497432,0,0.0020748739350145776
2016-10-26,BUY,101.04242706298828,0.5864943831577376,1,-0.0012
2017-10-27,SELL,145.43003845214844,0.4483003212158386,0,0.012875696930110127
2018-10-29,BUY,191.84036254882807,0.6993450855308836,1,-0.0012
2019-10-30,SELL,250.80589294433597,0.37889060173426764,0,0.005763546492380069
2020-11-03,BUY,315.2767333984375,0.5551516812293747,1,-0.0012
2021-11-03,SELL,608.0584106445312,0.17630149927942854,0,0.006044528361023184
2022-11-03,BUY,358.4833374023437,0.9012802623576053,1,-0.0012
2023-11-06,SELL,495.1632995605469,0.4566786458226907,0,0.002791894559976839
2024-11-18,BUY,675.5866088867188,0.5957132837568444,1,-0.0012
