Date,action,close,proba,signal,net_ret
2006-10-10,BUY,12.106666564941406,0.6013989157992201,1,0.0
2007-10-12,SELL,27.709999084472656,0.5450290489751095,0,0.005826020856666815
2008-10-13,BUY,23.59333229064941,0.6183735920867712,1,-0.0012
2009-11-17,SELL,31.286666870117188,0.5071993637706559,0,0.0041915168989031595
2010-11-19,BUY,27.5,0.6402608502904151,1,-0.0012
2011-11-18,SELL,47.00666809082031,0.5037494341878495,0,-0.014793224064659903
2012-11-27,BUY,58.33333206176758,0.5635211651400759,1,-0.0012
2013-11-26,SELL,41.61222076416016,0.4831286803587412,0,-0.02718180934041472
2014-11-26,BUY,57.223331451416016,0.667280079781129,1,-0.0012
2015-11-30,SELL,57.77999877929688,0.5125384621646076,0,0.00030218583610484135
2016-11-29,BUY,72.25666809082031,0.5590158966241634,1,-0.0012
2017-11-30,SELL,133.25999450683594,0.3695245154993632,0,0.012697997530653461
2018-12-13,BUY,170.75,0.5531179072592541,1,-0.0012
2019-12-13,SELL,193.21665954589844,0.5333568337053141,0,-0.0034720749025153527
2021-02-26,BUY,245.6000061035156,0.5650282061928804,1,-0.0012
2022-02-25,SELL,293.510009765625,0.5195131569715965,0,0.016589044996018966
2023-02-28,BUY,229.38999938964844,0.5584739145768794,1,-0.0012
2024-02-29,SELL,385.6000061035156,0.26158774623187153,0,-0.003760827346162697
2025-03-27,BUY,507.8999938964844,0.5703674779691063,1,-0.0012
