Date,action,close,proba,signal,net_ret
2007-10-15,BUY,9.55472183227539,0.568012630736967,1,-0.0012
2008-10-14,SELL,5.835797309875488,0.24507964407019642,0,0.49954006630891123
2009-10-28,BUY,2.2601773738861084,0.6447350708549783,1,-0.0012
2010-10-28,SELL,3.3840315341949463,0.5457863220043087,0,-0.00821792385055211
2011-11-01,BUY,3.0094056129455566,0.5739537781457993,1,-0.0012
2012-11-05,SELL,3.961072683334351,0.5284495768894826,0,0.001949903920322883
2013-11-07,BUY,5.549803256988525,0.5628400212727598,1,-0.0012
2014-11-07,SELL,6.563735008239746,0.5197347538562704,0,-0.0002073082214527832
2015-11-13,BUY,7.46232795715332,0.5626568021560104,1,-0.0012
2016-11-14,SELL,8.180777549743652,0.2788825457641555,0,0.021022357276560967
2017-11-16,BUY,9.388653755187988,0.5983938593395276,1,-0.0012
2018-11-19,SELL,10.72071933746338,0.49361573679160325,0,0.002180695138256007
2019-11-26,BUY,11.13085651397705,0.5821646854478738,1,-0.0012
2020-11-25,SELL,10.13266372680664,0.5083135374314597,0,-0.01976174510295505
2021-11-26,BUY,12.796088218688965,0.567968080063077,1,-0.0012
2022-11-28,SELL,13.087947845458984,0.3106183747859158,0,-0.013667254540829642
2023-11-29,BUY,10.217665672302246,0.6628343767388232,1,-0.0012
2024-11-29,SELL,17.32973289489746,0.03664400010232038,0,-0.000644537865745719
