Date,action,close,proba,signal,net_ret
2007-10-16,BUY,6.038000106811523,0.5567571280608329,1,-0.0012
2008-10-15,SELL,3.829999923706055,0.17179746485409697,0,-0.05993675528760158
2009-10-22,BUY,3.993000030517578,0.63779662427478,1,-0.0012
2010-10-22,SELL,5.004000186920166,0.49789334340307584,0,-0.013243409597465637
2011-10-25,BUY,5.629000186920166,0.5640977334126787,1,-0.0012
2012-10-25,SELL,8.314000129699707,0.4902225416123719,0,0.059935939913284476
2013-11-01,BUY,17.277999877929688,0.5864934358026253,1,-0.0012
2014-11-04,SELL,16.0939998626709,0.5160509657385649,0,-8.034033287720337e-05
2015-11-16,BUY,20.160999298095703,0.6018387353324174,1,-0.0012
2016-11-16,SELL,19.722000122070312,0.5309105239338661,0,0.008682779460914426
2017-11-20,BUY,30.663000106811523,0.6255890660149269,1,-0.0012
2018-11-20,SELL,36.12200164794922,0.32206771962291575,0,0.03059190530999043
2020-03-19,BUY,56.0009994506836,0.6364940115618338,1,-0.0012
2021-03-19,SELL,81.86599731445312,0.2228284857876655,0,0.0151249962279719
2022-05-24,BUY,57.45000076293945,0.5592863661819337,1,-0.0012
2023-05-25,SELL,77.5199966430664,0.21468273242141575,0,-0.01569284218114155
2024-05-31,BUY,78.16999816894531,0.6466651740719646,1,-0.0012
2025-06-04,SELL,77.05999755859375,0.3587512836567324,0,0.016900080235141425
