Date,action,close,proba,signal,net_ret
2007-10-19,BUY,55.997047424316406,0.6333909455154054,1,-0.0012
2008-10-20,SELL,34.871421813964844,0.42392504481289767,0,0.00788028689463336
2009-10-28,BUY,54.03190612792969,0.5671750477853779,1,-0.0012
2010-10-28,SELL,74.69590759277344,0.5012527610590718,0,0.0009662584694481791
2011-11-01,BUY,81.46463012695312,0.5620311491753601,1,-0.0012
2012-11-02,SELL,78.89364624023438,0.4221285548098073,0,-0.017465360823271124
2013-11-05,BUY,96.0261001586914,0.6218108541703525,1,-0.0012
2014-11-10,SELL,121.51472473144533,0.5295882435154149,0,0.010772941415446359
2015-11-12,BUY,156.99749755859375,0.5664106283190322,1,-0.0012
2016-11-11,SELL,148.06842041015625,0.4717224471915305,0,0.007383310034164127
2017-11-14,BUY,180.5677490234375,0.7491034521080592,1,-0.0012
2018-11-14,SELL,209.5018310546875,0.37430035921553234,0,-0.017326950676974227
2020-03-16,BUY,214.97743225097656,0.7355820169158711,1,-0.0012
2021-03-16,SELL,305.04498291015625,0.17054479129698874,0,-0.003585918827260913
2022-04-11,BUY,418.4044494628906,0.5555057684888994,1,-0.0012
2023-04-13,SELL,407.4274291992188,0.30849072399678656,0,0.012255752439114788
2024-04-18,BUY,423.16400146484375,0.5950789930669917,1,-0.0012
2025-04-22,SELL,421.7201843261719,0.5275024518042531,0,0.02526296257093228
