Date,action,close,proba,signal,net_ret
2007-11-23,BUY,43.08917617797852,0.58834624870265,1,-0.0012
2008-11-26,SELL,25.34855079650879,0.5389904010698289,0,0.05407254698266537
2009-11-27,BUY,38.663185119628906,0.6636894830894674,1,-0.0012
2010-12-03,SELL,61.6836051940918,0.5394137558736933,0,0.007375644294482432
2011-12-14,BUY,61.167259216308594,0.6582843564739429,1,-0.0012
2012-12-17,SELL,64.36534881591797,0.5284456885228425,0,0.005990736060297187
2013-12-17,BUY,64.06097412109375,0.6241197464532382,1,-0.0012
2014-12-17,SELL,67.90790557861328,0.5014432060232119,0,0.003389419471111356
2015-12-18,BUY,51.10731887817383,0.5700851850701516,1,-0.0012
2016-12-19,SELL,75.78096771240234,0.5339586431156398,0,0.00020369236725268475
2017-12-19,BUY,127.06887817382812,0.6227035589285451,1,-0.0012
2018-12-26,SELL,107.39958953857422,0.5058200314380062,0,0.06558068735392672
2019-12-26,BUY,131.2117462158203,0.7527117452332296,1,-0.0012
2020-12-24,SELL,163.7439727783203,0.16322586717794133,0,0.00518938684675372
2025-04-04,BUY,285.65313720703125,0.5902025992631855,1,-0.0012
