Date,action,close,proba,signal,net_ret
2006-10-10,BUY,13.13178253173828,0.6876947677494487,1,0.0
2007-10-11,SELL,20.75765991210937,0.2791094346169604,0,0.008430507247162967
2008-10-10,BUY,12.72485065460205,0.8294288737791503,1,-0.0012
2009-10-12,SELL,13.558329582214355,0.46556907594498953,0,0.015466479546409097
2010-10-12,BUY,12.865357398986816,0.562559161754416,1,-0.0012
2011-10-11,SELL,14.048299789428713,0.5230172706218332,0,-0.004691872186843547
2012-10-15,BUY,15.239424705505373,0.5866889746623788,1,-0.0012
2013-10-17,SELL,16.556081771850586,0.4310181203938646,0,0.021626173795802874
2014-10-23,BUY,19.533906936645508,0.5709934797282948,1,-0.0012
2015-10-26,SELL,21.96494483947754,0.49996983824872904,0,0.0031881529899236774
2016-11-17,BUY,21.9165096282959,0.6154254350625853,1,-0.0012
2017-11-17,SELL,25.255861282348636,0.4941431424154077,0,-9.587314063210666e-05
2018-11-23,BUY,22.70939826965332,0.5511945296672015,1,-0.0012
2019-11-25,SELL,26.30246353149414,0.35919201111906757,0,-1.7172403148267784e-05
2020-11-30,BUY,23.296676635742188,0.6321874103341735,1,-0.0012
2021-11-30,SELL,24.159326553344727,0.4806411319378006,0,-0.022648574510179452
2022-12-01,BUY,26.42156410217285,0.6140612210136159,1,-0.0012
2023-12-04,SELL,24.638696670532227,0.5116815495444661,0,-0.0057318562724649955
