Date,Open,High,Low,Close,Volume
2011-11-17,16.277703850239025,16.790928406528856,16.277703850239025,16.3389835357666,20946098
2011-11-18,16.354306724746642,16.492187340982962,15.894701184566305,16.08620262145996,3243171
2011-11-21,16.086199887423888,16.26238180691256,15.335510268839217,15.549993515014648,2823115
2011-11-22,15.549995951657413,15.864060256190378,15.05208908488492,15.243592262268066,3565519
2011-11-23,15.090388773699631,15.128690102215746,14.7227036892744,15.036767959594727,1266250
2011-11-25,14.975490663371422,15.182313362550575,14.937191067316714,15.052091598510742,333563
2011-11-28,15.212954370794112,15.565318330443674,15.067413114206236,15.350836753845215,835458
2011-11-29,15.320193994149486,15.320193994149486,15.090391214964471,15.312533378601074,637062
2011-11-30,15.43509809547841,16.438569130769192,15.412116246093204,15.963644027709961,679652
2011-12-01,16.04790499212564,16.12450418181876,15.588297652757996,15.94066333770752,572521
2011-12-02,16.04790006280109,16.430904608771016,16.00959873668944,16.3696231842041,697309
2011-12-05,16.43091259600271,16.78327660097686,16.392611251272392,16.676034927368164,2466885
2011-12-06,16.576447786485378,17.04371391109786,16.55346768529471,16.951791763305664,625251
2011-12-07,16.79859762747272,16.928819409090423,16.714336064536525,16.852216720581055,188017
2011-12-08,16.63772793619915,16.80624924628719,16.56112702379015,16.61474609375,450835
2011-12-09,16.561132153129627,16.836895174605896,16.277708515130985,16.66071319580078,587791
2011-12-12,16.39260993327076,16.538152939907796,16.27770939437838,16.476871490478516,514780
2011-12-13,16.58410910074902,16.71433084167529,16.24706469735336,16.323665618896484,666529
2011-12-14,16.147492275818742,16.231753857313283,15.741507349664936,15.810447692871094,1255752
2011-12-15,16.070878477027282,16.760286587523133,15.925335544691098,16.055557250976562,850490
2011-12-16,16.055564176150888,16.469209569470035,15.887042818109329,16.06322479248047,250888
2011-12-19,16.139826062551332,16.216426998351515,15.902362638661788,16.07854461669922,177757
2011-12-20,16.415588842442588,16.61475092400063,16.216426760884545,16.469209671020508,381999
2011-12-21,16.369628536609017,16.607091955662977,16.30834709200481,16.392608642578125,320440
2011-12-22,16.415587935882307,16.73731288958237,16.415587935882307,16.69135093688965,446779
2011-12-23,16.714333012648368,17.196918706748654,16.56879002269159,16.80625343322754,647203
2011-12-27,17.533964118738535,17.533964118738535,16.377289466644907,16.5841121673584,528618
2011-12-28,16.67603101276955,16.714332348508858,16.15514400210537,16.231746673583984,172746
2011-12-29,16.254721089358465,16.41558352296467,16.101521012675978,16.40792465209961,344896
2011-12-30,16.43856977875695,16.576452165353768,16.15514613182959,16.49985122680664,152704
2012-01-03,16.936475480217208,17.56460417499805,16.66837308693088,17.036056518554688,1169498
2012-01-04,17.794403337634744,17.794403337634744,16.737309983763893,17.26585578918457,469684
2012-01-05,17.189262153604318,17.189262153604318,16.66837674215436,16.95945930480957,802293
2012-01-06,16.95945517618541,17.488001076834596,16.852213524248814,17.27351951599121,690628
2012-01-09,17.3194771900068,17.39607810974121,17.219896168655023,17.39607810974121,499628
2012-01-10,17.556940362344243,18.384230983181236,17.556940362344243,18.254009246826172,1131918
2012-01-11,18.231031485322596,18.39955283121875,18.070169012174162,18.345932006835938,271288
2012-01-12,18.460835768726362,19.15024418281318,18.269332559965076,18.91278076171875,1208986
2012-01-13,18.790217123807583,19.39536564941334,18.59871568346008,18.997039794921875,645294
2012-01-17,19.11194272470158,19.24982334826657,18.59105572093235,18.659996032714844,1059145
2012-01-18,18.545090784881786,19.150237434422397,18.545090784881786,18.76723289489746,679652
2012-01-19,18.9051200497791,19.2804640713698,18.83617799495428,19.2038631439209,1141105
2012-01-20,19.165565086548906,19.303445721180996,19.104283642470286,19.226844787597656,634676
2012-01-23,19.28812627587186,19.786031473789507,19.211525342113003,19.517929077148438,584093
2012-01-24,19.38004287609335,19.816668286689275,19.288122470927693,19.770708084106445,486863
2012-01-25,19.770708111421666,19.831989543636453,19.510264639053105,19.73240852355957,720214
2012-01-26,19.801353546025144,20.406500425472103,19.280466477165014,19.877954483032227,956309
2012-01-27,20.651622966240748,20.988667413140504,20.04647438781965,20.804824829101562,3047876
2012-01-30,20.797164451797755,21.103568181036852,20.352878347189126,20.74354362487793,805514
2012-01-31,20.889084712591487,21.05760780819391,20.352878190549806,20.55204200744629,660445
2012-02-01,20.781847472767662,21.97682181253401,20.674605805974387,21.90022087097168,850609
2012-02-02,21.547849494198953,22.244918346124464,21.348687463085792,22.19129753112793,682038
2012-02-03,22.39812541924976,23.769283343758083,22.382804186790644,23.554800033569336,3254862
2012-02-06,23.45521343335408,23.577774548817846,22.903685799222963,23.378612518310547,1968927
2012-02-07,23.363295587638074,23.363295587638074,22.7351669697682,23.04157066345215,944737
2012-02-08,23.118173639973417,23.17179446543308,22.283222280412776,22.903690338134766,1802742
2012-02-09,22.97263037710261,22.995608736818134,22.5360049388853,22.82708740234375,1801191
2012-02-10,22.589623172675225,23.11051013018466,22.49004215015658,23.010929107666016,1777331
2012-02-13,22.987953186035156,23.17179577758882,22.926671741173973,22.987953186035156,1762777
2012-02-14,22.35982541430905,22.589628227628765,22.022780939500805,22.260244369506836,10285688
2012-02-15,22.398121826463267,22.83474725000325,22.313860290543737,22.50536346435547,5713635
2012-02-16,22.59728006262024,23.585432996002627,22.490038442807666,23.22540855407715,5809314
2012-02-17,23.40925820005228,24.12930555982197,23.11051334787239,23.96844482421875,5353588
2012-02-21,25.209383286298543,25.263002374433928,23.24073725273297,23.69268226623535,4582790
2012-02-22,23.784595852087673,24.014398584255478,23.21774876413456,23.761615753173828,1731878
2012-02-23,23.876523403050715,24.052705363346305,23.409257218815164,23.746301651000977,1398196
2012-02-24,23.70799576314707,24.320803070169404,23.59309352156568,24.045040130615234,1332581
2012-02-27,24.045045755515936,24.228888339235144,23.76928275145203,23.96844482421875,2578908
2012-02-28,24.10632658519812,24.65019196346706,24.052705760349667,24.42038917541504,1538731
2012-02-29,24.650190647729957,24.857013320240313,24.21356519943361,24.512310028076172,2937285
2012-03-01,24.611891056613796,24.887654038951048,24.029722630198886,24.512310028076172,3060403
2012-03-02,24.305485427273947,24.887652064472604,24.305485427273947,24.765090942382812,1941369
2012-03-05,24.74211518420313,24.99489808758399,24.014405452689257,24.236549377441406,2205141
2012-03-06,24.029723938564675,24.24420723818828,22.819428556315334,22.9649715423584,1253366
2012-03-07,22.827090700546965,23.64672087465839,22.827090700546965,22.987953186035156,813030
2012-03-08,23.332658798481425,24.443373246625725,23.17179630930199,24.28251075744629,4290267
2012-03-09,24.16760064347702,24.435704705158578,24.09099973200077,24.382083892822266,764117
2012-03-12,24.44336804462288,24.742111109780957,24.15994272322685,24.451026916503906,4160826
2012-03-13,24.54294869993893,24.558268186501834,24.259523382774177,24.47400665283203,1540879
2012-03-14,24.40506767526559,24.734451470022353,23.78459967575583,24.343786239624023,2253100
2012-03-15,24.435709129803527,24.611891083797744,24.213565226177607,24.297826766967773,1595399
2012-03-16,24.32080684340634,24.588910953338168,24.23654704573892,24.512310028076172,2037644
2012-03-19,24.45868672271518,24.558267741142,24.113981722520442,24.1676025390625,2542522
2012-03-20,23.86120103588516,24.12164452758821,23.47053579833058,23.853540420532227,2089182
2012-03-21,24.045046125807524,24.313150260991357,23.85354292310052,23.945465087890625,1049482
2012-03-22,23.87652552750682,23.87652552750682,23.57778066126795,23.72332191467285,458589
2012-03-23,23.692681192106058,23.807583465974062,23.279037538058983,23.72332191467285,861585
2012-03-26,24.014404192203962,24.489330995408675,23.79992263791162,24.481670379638672,1472520
2012-03-27,24.688496946709446,24.979581218453678,24.290171009426285,24.443374633789062,1672109
2012-03-28,24.35910691825106,24.55826896503017,23.424574632549742,24.175264358520508,1731759
2012-03-29,24.8187158380667,24.8187158380667,24.052706520355958,24.336130142211914,2174004
2012-03-30,24.573587173864787,24.64252747165166,24.075680375103474,24.205902099609375,12048107
2012-04-02,24.282504786803912,24.328464988688676,24.10632285089265,24.1676025390625,2764539
2012-04-03,24.19058071885742,24.320802442542078,23.74629647854916,23.95311737060547,1436014
2012-04-04,23.792263962341856,24.259528444851075,23.554800541374945,24.22888946533203,2607182
2012-04-05,24.129306407310814,24.51231282027881,24.129306407310814,24.32847023010254,969909
2012-04-09,23.9301372714881,24.18292184783787,23.861196974135996,23.95311737060547,1532647
2012-04-10,23.853543957296186,24.24420925277469,23.424579065433665,23.623741149902344,2411530
2012-04-11,23.876520820257475,24.267186034147294,23.692676521101564,24.12164306640625,2703099
2012-04-12,24.39740984181088,24.78041450066625,23.945464867270488,24.336130142211914,2649295
2012-04-13,24.17526726352661,24.489331601512756,24.083345101100768,24.397409439086914,1161147
2012-04-16,24.757429148235143,24.757429148235143,24.23654396840852,24.50464630126953,5322808
2012-04-17,24.77275467364364,25.155759317750004,24.443370854015143,24.59657096862793,6001029
2012-04-18,24.519971001718705,24.90297740388007,24.47401079122889,24.66551399230957,1377080
2012-04-19,24.711476926976538,25.102142245266343,24.12930838649486,24.405073165893555,1448063
2012-04-20,24.558264743808063,24.619546167528025,24.205900914991506,24.412723541259766,721765
2012-04-23,24.060362670632202,24.435708413955517,24.01440246537659,24.129302978515625,1325662
2012-04-24,23.91482054262546,24.006742692718408,23.095190521868535,23.14881134033203,6778745
2012-04-25,23.363296780515743,23.708000081995145,23.363296780515743,23.631399154663086,3206545
2012-04-26,23.700341376458624,23.74630158457591,23.355636329519495,23.455217361450195,2186411
2012-04-27,23.55479974827591,23.845883988145076,23.37861777833899,23.830564498901367,3648194
2012-04-30,23.815244303364473,23.815244303364473,23.33265858330653,23.508840560913086,2592866
2012-05-01,23.585434438888548,23.94545890283924,23.386270671468406,23.639055252075195,2350329
2012-05-02,23.40159697136585,23.60841965475667,23.164133567652364,23.547138214111328,3504080
2012-05-03,23.593097410392165,23.669700079425706,23.24073349938042,23.324995040893555,3326323
2012-05-04,23.27137340060623,23.27137340060623,22.436423859414273,22.497703552246094,1888400
2012-05-07,22.4977035310709,22.896027634706563,22.229601171246046,22.712186813354492,833907
2012-05-08,22.497706130789187,22.520686236113658,21.724036193755953,21.83127784729004,4007406
2012-05-09,21.6321097433295,22.237256415281866,21.364005684218107,21.854251861572266,2987033
2012-05-10,21.984478800043885,22.214281586791294,21.892556639527065,22.05341911315918,1129413
2012-05-11,21.769995201784074,22.398123856053218,21.65509468150907,21.999799728393555,1347851
2012-05-14,21.69339217883128,21.861913506635837,21.39464911193838,21.455928802490234,2416422
2012-05-15,21.241450668492654,21.44061274494303,20.965687659328292,21.14952850341797,7642000
2012-05-16,21.540196621061057,21.992141660707755,21.394655352638573,21.43295669555664,6958650
2012-05-17,21.540189440563097,21.540189440563097,20.820140469611026,21.05760383605957,8539494
2012-05-18,21.05760590290799,21.30272990805191,20.636299945051395,20.881423950195312,5358837
2012-05-21,20.97334216073145,21.601470723874964,20.97334216073145,21.44826889038086,4275831
2012-05-22,21.547852735032347,21.747014796099815,21.402311497026073,21.593812942504883,4481982
