Date,action,close,proba,signal,net_ret
2007-10-16,BUY,59.2943000793457,0.5723888881770269,1,-0.0012
2008-10-16,SELL,40.35473251342773,0.3372665818199143,0,0.07912335505945109
2009-10-16,BUY,42.669918060302734,0.5995274625941859,1,-0.0012
2010-10-18,SELL,69.14611053466797,0.47862275232027296,0,0.020153709201889615
2011-10-17,BUY,74.30979919433594,0.5931852299552359,1,-0.0012
2012-10-18,SELL,88.76972961425781,0.5231796930645304,0,0.018878185479664113
2013-10-24,BUY,86.48605346679688,0.5504555655676234,1,-0.0012
2014-10-27,SELL,106.20668029785156,0.5276233738826885,0,0.006932717844225646
2015-11-09,BUY,122.08544921875,0.8025141614768097,1,-0.0012
2016-11-08,SELL,127.7130355834961,0.5304477004287661,0,0.01168641111069544
2017-11-10,BUY,142.5547332763672,0.6229690483605989,1,-0.0012
2018-11-12,SELL,145.2156524658203,0.4528587741031153,0,0.008222768207305588
2020-02-28,BUY,164.22877502441406,0.7015281919667639,1,-0.0012
2021-03-01,SELL,151.03456115722656,0.09167853877048537,0,0.006026177010147828
2022-04-28,BUY,211.77577209472656,0.5638197986050293,1,-0.0012
2023-05-01,SELL,166.66380310058594,0.12286524067437558,0,0.006007367543561994
2024-05-29,BUY,179.4776153564453,0.5502722099740394,1,-0.0012
2025-06-02,SELL,203.5194396972656,0.21381807224156527,0,0.0006376995660907004
