Date,action,close,proba,signal,net_ret
2006-10-10,BUY,12.463545799255373,0.7284141729932764,1,0.0
2007-10-11,SELL,12.306944847106934,0.4817766496997294,0,-0.02244553665116735
2008-10-10,BUY,5.278353691101074,0.6227037489160647,1,-0.0012
2009-10-12,SELL,9.451292991638184,0.49871873072077244,0,-0.005083792193396629
2010-10-28,BUY,10.086908340454102,0.6024738198799575,1,-0.0012
2011-10-27,SELL,13.430781364440918,0.44256676180999277,0,0.0669316419321607
2012-10-26,BUY,13.357088088989258,0.6530544040658763,1,-0.0012
2013-10-30,SELL,16.16668128967285,0.45482051908046367,0,-0.014136177031519835
2014-10-30,BUY,16.49179458618164,0.642674716293732,1,-0.0012
2015-11-03,SELL,18.79795265197754,0.4077378125745288,0,0.004826744245393845
2016-11-04,BUY,21.685453414916992,0.6289519337527391,1,-0.0012
2017-11-08,SELL,42.05441665649414,0.3566026546428238,0,0.007070251924132666
2018-11-08,BUY,35.50296401977539,0.719187603984071,1,-0.0012
2019-11-11,SELL,62.42389678955078,0.2809922243564097,0,0.00761744689083086
2021-05-21,BUY,122.56271362304688,0.5638083465061979,1,-0.0012
2022-05-20,SELL,100.79134368896484,0.5498090291444353,0,0.0006596431277952964
2024-02-15,BUY,101.89476776123048,0.5602786952465671,1,-0.0012
2025-02-21,SELL,115.61756896972656,0.42708511599303284,0,-0.023469080001442676
