Date,action,close,proba,signal,net_ret
2007-10-17,BUY,23.864051818847656,0.6746819604314348,1,-0.0012
2008-10-16,SELL,20.94010353088379,0.24567252212644447,0,0.03248029293859309
2009-10-21,BUY,27.08962059020996,0.6269076684061106,1,-0.0012
2010-10-25,SELL,27.209442138671875,0.5061172946362098,0,-0.0008100286794769029
2011-10-25,BUY,32.714542388916016,0.5524730371621326,1,-0.0012
2012-10-24,SELL,39.69599533081055,0.38055029522857065,0,-0.0009183541848964071
2013-10-31,BUY,49.33060836791992,0.6246741627111372,1,-0.0012
2014-10-31,SELL,52.07293701171875,0.48846621307306143,0,0.005877484336585061
2015-11-02,BUY,53.722286224365234,0.5520943017292442,1,-0.0012
2016-11-02,SELL,57.934906005859375,0.4183233332228461,0,0.0014767468968906806
2017-11-02,BUY,59.03535079956055,0.5737423719498821,1,-0.0012
2018-11-07,SELL,52.28144836425781,0.5135489811255589,0,0.01235174644381929
2019-11-13,BUY,58.46058654785156,0.6416146804624554,1,-0.0012
2020-11-12,SELL,75.82427215576172,0.4887765150391155,0,-0.003554672243115141
2021-12-21,BUY,75.1401138305664,0.6035931707705431,1,-0.0012
2022-12-21,SELL,74.0527114868164,0.363482114761609,0,0.015533052287776884
2024-01-03,BUY,76.83248138427734,0.580345816346828,1,-0.0012
2025-01-07,SELL,85.89892578125,0.4122892835329133,0,-0.002913560679075798
