Date,action,close,proba,signal,net_ret
2007-10-15,BUY,18.03696823120117,0.5531537535309562,1,-0.0012
2008-10-14,SELL,7.119606971740723,0.30702899994083777,0,0.5413265416382734
2009-10-21,BUY,3.8045711517333984,0.6621467051767032,1,-0.0012
2010-10-21,SELL,5.081932067871094,0.334420512937977,0,0.03097793590445872
2011-10-25,BUY,4.274601936340332,0.5970125895635503,1,-0.0012
2012-10-24,SELL,5.289262771606445,0.5144162715906694,0,-0.0035728341918365367
2013-10-29,BUY,8.130959510803223,0.591914323822765,1,-0.0012
2014-10-29,SELL,8.574600219726562,0.4904997955942141,0,0.007261157715006218
2015-10-30,BUY,8.286406517028809,0.6334969689940022,1,-0.0012
2016-11-01,SELL,9.689131736755373,0.3193919915445576,0,0.0002163038264944917
2017-11-07,BUY,12.653241157531738,0.555107638041695,1,-0.0012
2018-11-07,SELL,13.399901390075684,0.30508250489468897,0,0.0047169543088191115
2019-11-14,BUY,14.091376304626465,0.6136776008450942,1,-0.0012
2020-11-13,SELL,11.68878173828125,0.5111198424309439,0,0.025733621111476125
2021-11-26,BUY,18.68871307373047,0.6015223096438651,1,-0.0012
2022-11-28,SELL,15.688316345214844,0.5093023327647207,0,-0.027494742614103694
2023-11-29,BUY,11.395604133605955,0.6357333972063844,1,-0.0012
2024-11-29,SELL,18.59003257751465,0.4446803193308231,0,-0.0032492405451468795
