Date,action,close,proba,signal,net_ret
2009-05-13,BUY,5.495274066925049,0.5502349440085957,1,-0.0012
2010-05-14,SELL,11.90931797027588,0.5424992079916962,0,0.035781342212126345
2011-05-20,BUY,9.976438522338867,0.5644911101402079,1,-0.0012
2012-05-21,SELL,9.170344352722168,0.4835599505850217,0,0.042191817713458014
2013-05-29,BUY,15.671062469482422,0.6657120188870278,1,-0.0012
2014-05-29,SELL,35.09407424926758,0.48786843056182455,0,-0.004428452945111426
2015-06-09,BUY,35.911563873291016,0.5917765080966927,1,-0.0012
2016-06-09,SELL,37.84272766113281,0.4264059938461444,0,0.011942338912287777
2017-06-12,BUY,47.48873901367188,0.592087316922836,1,-0.0012
2018-06-12,SELL,50.7996826171875,0.5274245340740071,0,-0.0073941816737566265
2019-10-10,BUY,51.080562591552734,0.6198176869981872,1,-0.0012
2020-10-09,SELL,32.01641845703125,0.4624999694149737,0,0.0027781541250023536
2021-10-12,BUY,42.48688888549805,0.5500183571707069,1,-0.0012
2022-10-12,SELL,28.50348854064941,0.5343882405398177,0,0.011629366123150887
2023-10-13,BUY,33.43842315673828,0.7346609687961921,1,-0.0012
2024-10-15,SELL,52.2635612487793,0.48816649665187406,0,-0.009661805681201362
