Date,action,close,proba,signal,net_ret
2012-06-13,BUY,22.31022453308105,0.5955012429228769,1,-0.0012
2013-06-27,SELL,39.5259017944336,0.34974248941033925,0,0.03028343192085412
2014-06-27,BUY,42.24662399291992,0.5903027253165697,1,-0.0012
2015-07-06,SELL,52.72410583496094,0.49185769563159376,0,0.01495354788563761
2016-07-05,BUY,59.69536209106445,0.5534100466300439,1,-0.0012
2017-07-05,SELL,83.49165344238281,0.5200706717071617,0,0.010985721539780703
2018-07-13,BUY,93.2846908569336,0.5953193529821401,1,-0.0012
2019-07-19,SELL,105.4506378173828,0.5184634156001364,0,0.0021180368319580825
2020-07-20,BUY,86.7069091796875,0.7948674824827249,1,-0.0012
2021-07-20,SELL,109.23381042480467,0.5068494072751345,0,-0.0012
