Date,action,close,proba,signal,net_ret
2006-10-10,BUY,4.239830017089844,0.7895890187956658,1,0.0
2007-10-12,SELL,6.671919345855713,0.5058053313575415,0,0.00529030967352271
2008-10-13,BUY,4.831596851348877,0.6034754158659142,1,-0.0012
2009-10-15,SELL,7.193442344665527,0.516036986292334,0,0.01823749010008311
2010-10-15,BUY,5.5266218185424805,0.563475578575763,1,-0.0012
2011-10-18,SELL,12.639339447021484,0.5380046891720581,0,0.008958129937630545
2012-10-23,BUY,15.911497116088867,0.5661291153047823,1,-0.0012
2013-10-25,SELL,26.954320907592773,0.3152762274964304,0,0.06022394032999943
2014-11-28,BUY,24.15145492553711,0.6120987758880676,1,-0.0012
2015-11-30,SELL,13.805251121520996,0.4291054145113938,0,-0.014302834133076224
2016-11-30,BUY,16.276363372802734,0.5719307291403842,1,-0.0012
2017-11-30,SELL,21.44631767272949,0.4740380857443012,0,-0.008742083738065974
2018-12-03,BUY,18.637842178344727,0.5992134568170547,1,-0.0012
2019-12-09,SELL,12.258271217346191,0.5463017762893625,0,0.0006655794473394495
2020-12-31,BUY,12.674378395080566,0.5500986528154372,1,-0.0012
2021-12-31,SELL,15.652450561523438,0.4869419546026739,0,-0.029332940231135994
2023-02-06,BUY,21.453004837036133,0.5891353909286026,1,-0.0012
2024-02-07,SELL,22.974308013916016,0.417674593479826,0,0.0004448552868293388
2025-02-12,BUY,26.85044288635254,0.5925789030277447,1,-0.0012
