Date,action,close,proba,signal,net_ret
2007-11-01,BUY,19.767454147338867,0.6338858313423862,1,-0.0012
2008-10-31,SELL,21.82770729064941,0.2593821677715924,0,0.06820984563088692
2009-11-02,BUY,18.280113220214844,0.6590070318538266,1,-0.0012
2010-11-02,SELL,17.312326431274414,0.5224556411835892,0,0.0003424820908107596
2011-11-01,BUY,16.747705459594727,0.5975878762645412,1,-0.0012
2012-11-02,SELL,23.387531280517575,0.48047862917332007,0,-0.010595064426311106
2013-11-05,BUY,30.395702362060547,0.5713086684310068,1,-0.0012
2014-11-05,SELL,39.50735092163086,0.45779807503992387,0,0.0103268734111591
2015-11-09,BUY,42.04608917236328,0.5777640817285347,1,-0.0012
2016-11-14,SELL,41.63712310791016,0.223224056150065,0,0.027603402135308076
2017-12-04,BUY,46.17269134521485,0.5908270087316472,1,-0.0012
2018-12-04,SELL,42.87628936767578,0.3580011885206715,0,-0.04655378969446091
2020-01-22,BUY,41.82441329956055,0.6179295845008065,1,-0.0012
2021-01-21,SELL,28.669435501098636,0.5436578265920918,0,-0.015371338534711197
2022-01-20,BUY,49.94709777832031,0.5733673236424189,1,-0.0012
2023-01-23,SELL,41.85329055786133,0.5068710066987333,0,0.024073202277477536
2024-01-31,BUY,48.09966659545898,0.574513559115742,1,-0.0012
2025-02-03,SELL,76.88021087646484,0.4430624356516221,0,-0.009575651301776976
