Date,action,close,proba,signal,net_ret
2007-10-11,BUY,35.690731048583984,0.6379938240706831,1,-0.0012
2008-10-13,SELL,27.44329643249512,0.3655544599480303,0,0.10518324213046557
2009-10-28,BUY,32.84385299682617,0.7130919110352167,1,-0.0012
2010-11-02,SELL,32.58506393432617,0.5191055268060785,0,-0.010015897601681333
2011-11-09,BUY,28.070898056030277,0.574278876146228,1,-0.0012
2012-11-19,SELL,29.44125366210937,0.47659777702348816,0,0.010097853000415304
2013-11-21,BUY,39.86185073852539,0.6163466323777586,1,-0.0012
2014-11-21,SELL,58.15907287597656,0.4598268057915595,0,0.0061277125968918
2015-11-24,BUY,72.41161346435547,0.571750571560619,1,-0.0012
2016-11-29,SELL,80.35311889648438,0.3255492298900895,0,0.0010036588844907002
2017-11-29,BUY,62.5886116027832,0.7603374862221315,1,-0.0012
2018-11-29,SELL,53.898738861083984,0.5367034480838271,0,-0.019368007476505154
2019-12-02,BUY,44.05417251586914,0.6083930885502823,1,-0.0012
2020-12-01,SELL,40.67385482788086,0.3254692248227118,0,0.004234627838368123
2021-12-01,BUY,38.95835494995117,0.6357484608197087,1,-0.0012
2022-12-01,SELL,50.50322341918945,0.42282393703474896,0,0.00318522289962906
2023-12-20,BUY,57.867305755615234,0.5857161364641029,1,-0.0012
2024-12-20,SELL,57.80733871459961,0.5218861001128937,0,0.010564670535544975
