Date,action,close,proba,signal,net_ret
2007-10-11,BUY,28.69590187072754,0.557947484563142,1,-0.0012
2008-10-13,SELL,28.267847061157227,0.32524791404378184,0,0.07675383528962362
2009-10-13,BUY,27.70146751403809,0.6281201645403183,1,-0.0012
2010-10-13,SELL,29.237632751464844,0.4849333915373974,0,0.014390558714137615
2011-11-01,BUY,31.790603637695312,0.5747226471243254,1,-0.0012
2012-11-05,SELL,33.160545349121094,0.5100583361802155,0,0.004387575781973664
2013-11-07,BUY,39.27964019775391,0.6210605774231642,1,-0.0012
2014-11-10,SELL,41.63798141479492,0.5115500637084082,0,0.0025701337575810626
2015-11-10,BUY,45.22608947753906,0.6037613748508516,1,-0.0012
2016-11-10,SELL,50.12944030761719,0.5343478206457014,0,-0.030981015926684917
2017-11-13,BUY,45.30620956420898,0.670896239162263,1,-0.0012
2018-11-19,SELL,45.27317428588867,0.5371988309571538,0,-0.0018477888112481621
2019-11-22,BUY,49.21067428588867,0.5771896301355162,1,-0.0012
2020-12-11,SELL,49.51512908935547,0.5250023021651103,0,0.00089751851415807
2021-12-13,BUY,52.52341079711914,0.6023736004142725,1,-0.0012
2022-12-13,SELL,63.02189254760742,0.11075055141813477,0,-0.006332409653355041
2023-12-21,BUY,50.98701477050781,0.559279749161606,1,-0.0012
2024-12-23,SELL,79.01158905029297,0.022215329706439375,0,0.0012843807807954922
