Date,action,close,proba,signal,net_ret
2006-10-10,BUY,23.7037296295166,0.6469754964048584,1,0.0
2007-10-12,SELL,33.9024658203125,0.4939052578468495,0,0.012488799100842086
2008-10-15,BUY,32.07072067260742,0.8603892446071275,1,-0.0012
2009-10-15,SELL,37.501731872558594,0.5472064801476728,0,0.010974068108558256
2010-10-28,BUY,51.5928840637207,0.5586316939613034,1,-0.0012
2011-10-27,SELL,64.17044830322266,0.3083929714038657,0,0.017649928164648367
2012-10-26,BUY,61.32413482666016,0.7179976584154267,1,-0.0012
2013-11-06,SELL,71.54852294921875,0.4600239340459546,0,0.0038305066901237264
2014-11-06,BUY,71.52944946289062,0.7833783596550612,1,-0.0012
2015-11-06,SELL,88.66133117675781,0.4400549048795717,0,0.0028765219002134593
2016-11-07,BUY,91.00480651855467,0.6490862952730806,1,-0.0012
2017-11-07,SELL,141.5539093017578,0.30635618723896346,0,0.002915879777691012
2018-12-28,BUY,150.099365234375,0.5541265764872317,1,-0.0012
2019-12-30,SELL,172.4161376953125,0.4366907777783195,0,-0.007558202172256799
2021-11-09,BUY,230.65463256835935,0.5733954766738095,1,-0.0012
2022-11-09,SELL,259.2632141113281,0.16923370314169636,0,-0.0033906960251880655
2023-11-10,BUY,255.4969940185547,0.5921986940388859,1,-0.0012
2024-11-12,SELL,291.838623046875,0.2655711000618442,0,-0.010751239142235101
