Date,action,close,proba,signal,net_ret
2006-10-10,BUY,12.33603858947754,0.5977141310766079,1,0.0
2007-10-12,SELL,16.618852615356445,0.4198189803440015,0,0.009465908218579157
2008-10-14,BUY,12.89792537689209,0.8381437935604692,1,-0.0012
2009-10-19,SELL,16.746280670166016,0.5499282166540925,0,-0.005199148282265219
2010-10-19,BUY,19.02715301513672,0.5711860821619112,1,-0.0012
2011-10-21,SELL,22.115800857543945,0.47443399257200797,0,0.014741496036092629
2012-10-22,BUY,24.837890625,0.5779670340290248,1,-0.0012
2013-10-24,SELL,26.62527275085449,0.49698377165360474,0,-0.008618702619413575
2014-10-28,BUY,28.669893264770508,0.6620099445325284,1,-0.0012
2015-10-29,SELL,31.22952461242676,0.4089023050865325,0,0.00020443889048658132
2016-11-11,BUY,30.89353370666504,0.619677648160695,1,-0.0012
2017-11-14,SELL,36.92267608642578,0.31765824588973435,0,0.013996814740749743
2020-03-19,BUY,35.34929656982422,0.6553718457662684,1,-0.0012
2021-03-19,SELL,44.38772964477539,0.318921764709425,0,0.0035459574783346173
2023-05-31,BUY,55.31695556640625,0.6199723643868656,1,-0.0012
2024-05-31,SELL,60.209381103515625,0.19806489865022642,0,0.014291273069998979
