Date,action,close,proba,signal,net_ret
2007-10-12,BUY,12.353754043579102,0.550874736952276,1,-0.0012
2008-10-13,SELL,6.51896858215332,0.26703447453711454,0,0.261994678775456
2009-10-13,BUY,7.270471096038818,0.5630829350915441,1,-0.0012
2010-10-13,SELL,8.150993347167969,0.14144253595663786,0,0.09670947965933072
2011-10-13,BUY,10.35073947906494,0.5996815672144086,1,-0.0012
2012-10-12,SELL,17.340211868286133,0.5288085633376562,0,-0.01522899002138791
2013-10-24,BUY,18.954254150390625,0.5612849425313552,1,-0.0012
2014-10-29,SELL,29.772844314575195,0.5362761285526655,0,0.02951794073324563
2015-11-13,BUY,19.73548889160156,0.6186371601346348,1,-0.0012
2016-11-15,SELL,19.1828727722168,0.20932647899035292,0,0.026338230969110567
2017-11-16,BUY,17.3664608001709,0.6649011655828688,1,-0.0012
2018-11-16,SELL,16.939821243286133,0.45184292449897523,0,0.003999762817836407
2019-11-20,BUY,15.974581718444824,0.56211382057671,1,-0.0012
2020-11-19,SELL,15.605344772338867,0.5155385161317222,0,0.006799927064507251
2021-11-22,BUY,22.830108642578125,0.6266493044225411,1,-0.0012
2022-11-22,SELL,29.818830490112305,0.5252225833940423,0,0.030775714700539282
2023-12-19,BUY,32.71159362792969,0.5561079791349136,1,-0.0012
2024-12-19,SELL,51.23308944702149,0.28366670552174333,0,0.009567209996794813
