Date,action,close,proba,signal,net_ret
2010-08-06,BUY,1.5943610668182373,0.6862832416430488,1,0.0
2011-08-05,SELL,2.087119102478028,0.3930943767008189,0,-0.051685489336090094
2012-08-06,BUY,2.6771903038024902,0.5689122026436864,1,-0.0012
2013-08-08,SELL,2.751429557800293,0.49658052557495813,0,-0.00039530332572392684
2014-08-08,BUY,5.2916412353515625,0.5726841555832344,1,-0.0012
2015-08-10,SELL,9.688273429870604,0.5242621971873879,0,0.03739687828718306
2016-08-09,BUY,13.195103645324709,0.6373811251606353,1,-0.0012
2017-08-09,SELL,19.546777725219727,0.4913977926138696,0,-0.009912434993594642
2018-08-15,BUY,16.842695236206055,0.7780963139759944,1,-0.0012
2019-08-22,SELL,24.3192138671875,0.5195560590452876,0,-0.0007827368227456765
2021-03-19,BUY,43.098724365234375,0.756249680907298,1,-0.0012
2022-03-18,SELL,56.65174865722656,0.07226992209347535,0,0.0116430120597951
2023-06-27,BUY,82.2928466796875,0.6178420813389016,1,-0.0012
2024-06-27,SELL,156.60986328125,0.276467458064135,0,-0.0045542025024747565
