Date,action,close,proba,signal,net_ret
2007-10-16,BUY,9.276206970214844,0.656071223876565,1,-0.0012
2008-10-16,SELL,7.360679626464844,0.247625261511408,0,0.04831828721805929
2009-10-21,BUY,8.412991523742676,0.6195189993858468,1,-0.0012
2010-10-27,SELL,11.063034057617188,0.4533295247609755,0,0.022026102937122795
2011-11-03,BUY,12.797348976135254,0.6008280848569779,1,-0.0012
2012-11-06,SELL,12.344980239868164,0.41429570508822505,0,0.022263768600642476
2013-11-07,BUY,16.342018127441406,0.5887682424498928,1,-0.0012
2014-11-07,SELL,17.254127502441406,0.5477700582459284,0,-0.009703552719089424
2015-11-16,BUY,18.94819450378418,0.5687911969734001,1,-0.0012
2016-11-15,SELL,27.69174194335937,0.4804781974900867,0,0.02492937538651816
2017-11-15,BUY,38.80321502685547,0.7102424489639028,1,-0.0012
2018-11-15,SELL,33.183387756347656,0.32106642439633704,0,0.0450376785880092
2020-01-03,BUY,47.35070037841797,0.6058239341099242,1,-0.0012
2021-01-04,SELL,62.58546829223633,0.22396806271849612,0,-0.007933533818144677
2022-01-18,BUY,73.19745635986328,0.5904907286708156,1,-0.0012
2023-01-19,SELL,67.29695129394531,0.5471182152023999,0,-0.03029304486553632
2024-01-26,BUY,83.13197326660156,0.6029941093378315,1,-0.0012
2025-02-12,SELL,52.673248291015625,0.4690188504681514,0,0.022953616189013017
