Date,Open,High,Low,Close,Volume
2005-10-10,14.576794009627301,14.592389088517212,14.21809232192796,14.233687400817871,297700
2005-10-11,14.2336876200992,14.275276150360932,13.984156438528805,14.036142349243164,503600
2005-10-12,14.041345947642165,14.13492042132735,13.750226134048688,13.890586853027344,415600
2005-10-13,13.843799781713566,13.880190626453354,13.256361455459151,13.625459671020508,584900
2005-10-14,13.708637753162318,13.708637753162318,13.47470156615221,13.625459671020508,330300
2005-10-17,13.630653319478556,13.760617599383554,13.521483800301766,13.703433990478516,323600
2005-10-18,13.693035857177374,13.7346243847982,13.459099769592283,13.459099769592285,255700
2005-10-19,13.453907836597812,13.667050263192506,13.282354950060004,13.646255493164062,442400
2005-10-20,13.609866417094569,13.745029455377507,13.38632758422468,13.531888008117676,236200
2005-10-21,13.531880566666779,13.594262862923317,13.391518912766484,13.40711498260498,366000
2005-10-24,13.401917340557137,13.672242298053431,13.391519959851834,13.620257377624512,328500
2005-10-25,13.620255664049235,13.78141107851115,13.573468448310507,13.687836647033691,420100
2005-10-26,13.661846721669576,13.661846721669576,13.469499133373489,13.5526762008667,497100
2005-10-27,13.620256181728108,13.620256181728108,13.448703381348611,13.459099769592285,392700
2005-10-28,13.47989991028455,13.646254087175594,13.474701218313065,13.609864234924316,291600
2005-10-31,13.635855177455312,13.750224404932448,13.59426663788608,13.672245025634766,298800
2005-11-01,13.661852353595586,13.661852353595586,13.47470337881163,13.531888008117676,263800
2005-11-02,13.542277569481207,13.703433990478516,13.490292650758223,13.703433990478516,249500
2005-11-03,13.72423312426059,13.937374547294759,13.7138357398323,13.76062297821045,389400
2005-11-04,13.760620187944879,13.880188101526903,13.703436568282818,13.734627723693848,414400
2005-11-07,13.72943961271616,13.869801407554842,13.604673903376128,13.661858558654785,321900
2005-11-08,13.672246287721354,13.734629598608311,13.495494730348913,13.521488189697266,231400
2005-11-09,13.552671064664217,13.739819891372555,13.438302888091613,13.682635307312012,491600
2005-11-10,13.687838369111386,13.72422821003115,13.516285553669077,13.620257377624512,392400
2005-11-11,13.646250406730106,13.67224286802815,13.516286117142199,13.630654335021973,525100
2005-11-14,13.698234856200308,13.78661060333252,13.573469270522256,13.78661060333252,538200
2005-11-15,13.760617387098259,13.771014767301962,13.65144786960563,13.708632469177246,531700
2005-11-16,13.708635865363215,13.729429639373333,13.59426663788608,13.672245025634766,408500
2005-11-17,13.69824023008099,13.781417319830433,13.54228244313894,13.604665756225586,459800
2005-11-18,13.67743667369675,13.786607153565717,13.609855703529094,13.729422569274902,391600
2005-11-21,13.750222253252758,13.932171465678017,13.750222253252758,13.916576385498047,386500
2005-11-22,13.966549040188701,14.108581987178994,13.961289452541777,14.087540626525879,492300
2005-11-23,14.071760768566326,14.187490776296169,13.987593307789119,14.129626274108887,226400
2005-11-25,14.140158525336771,14.276931016698269,14.134898932484063,14.266410827636719,105200
2005-11-28,14.255886286295194,14.308491232669784,14.040206909179688,14.040206909179688,214800
2005-11-29,14.02441800196943,14.229576084949446,14.019157409667969,14.019157409667969,130600
2005-11-30,14.05072187231458,14.12436917120246,13.92447064996389,13.977075576782227,219700
2005-12-01,13.992856607155195,14.150670375810948,13.992856607155195,14.092805862426758,173300
2005-12-02,14.087545269690835,14.11384723001497,13.966553643475589,14.092805862426758,130100
2005-12-05,14.098062233317759,14.119104599457618,13.861341634375794,13.982332229614258,239600
2005-12-06,13.982336746575658,14.11384856736864,13.971815560106883,13.992857933044434,162100
2005-12-07,14.029676277088365,14.098061959001795,13.887643318473678,13.908685684204102,180800
2005-12-08,13.913940083824713,13.966543968031186,13.777167777507374,13.8876371383667,196800
2005-12-09,13.929722148755744,13.94550391750454,13.813992187995845,13.913941383361816,172100
2005-12-12,13.934982738338675,14.034931933704646,13.87185767005323,13.913941383361816,368300
2005-12-13,13.924463004337417,13.977067902271523,13.835034978855932,13.892900466918945,229300
2005-12-14,13.887647502197714,14.029680503600561,13.887647502197714,13.977075576782227,249200
2005-12-15,14.008638709392027,14.019159895860803,13.887648075067819,13.992857933044434,237800
2005-12-16,14.019159440713178,14.103326923019651,13.913950589507854,14.098066329956055,441600
2005-12-19,14.061234743975431,14.061234743975431,13.861337344291233,13.877118110656738,175200
2005-12-20,13.877130826108488,13.998122498118546,13.819266290822826,13.903433799743652,275900
2005-12-21,13.956040569466232,14.003384924847536,13.729839983390226,13.824528694152832,205500
2005-12-22,13.866605681385828,13.866605681385828,13.698270723739858,13.787697792053223,225300
2005-12-23,13.81925362839167,13.903421060190798,13.787690088950797,13.877118110656738,227600
2005-12-27,13.866603355980317,13.887644720479717,13.629881734391299,13.63514232635498,299400
2005-12-28,13.677226322729103,13.74035242415651,13.624621405432153,13.708788871765137,196200
2005-12-29,13.708786977300086,13.792954432001673,13.708786977300086,13.750870704650879,179800
2005-12-30,13.69826845009614,13.819259055402679,13.587798025379714,13.761393547058105,224400
2006-01-03,13.835038698948562,14.098062255988308,13.740351061232658,14.066499710083008,370300
2006-01-04,14.103325590679585,14.145409327857173,13.982334971713447,14.071763038635254,210600
2006-01-05,14.055983294831638,14.09806703809873,13.950774438341696,14.024420738220215,216800
2006-01-06,14.113848109146844,14.134890481401229,14.02968062684037,14.098066329956055,191200
2006-01-09,14.119100838407583,14.245351991550194,14.113840248273934,14.150663375854492,219500
2006-01-10,14.103323430032725,14.166449527805831,14.034937743854206,14.082282066345215,276000
2006-01-11,14.061240320691905,14.12962701324783,13.992854631491308,14.05597972869873,294900
2006-01-12,14.02441633209706,14.098062608837747,13.945509463681287,13.966550827026367,236900
2006-01-13,13.982337573611414,14.02442131862014,13.961296202784863,13.998119354248047,320200
2006-01-17,14.013896112972102,14.071761622024226,13.961292199312355,14.008635520935059,321400
2006-01-18,13.956030647031461,14.034937515447234,13.924467096980937,13.966550827026367,549100
2006-01-19,13.961288698525745,14.008632008277136,13.908683794701316,13.950767517089844,508300
2006-01-20,13.94550391750454,14.045453112870511,13.882377845864223,13.913941383361816,337100
2006-01-23,13.919204863828554,13.956029001211535,13.74560937244368,13.78243350982666,411900
2006-01-24,13.808744557532547,13.887651468618714,13.756139615689833,13.803483963012695,201500
2006-01-25,13.829789289568085,13.877132641593406,13.729839983390226,13.824528694152832,219200
2006-01-26,13.887651468618714,13.887651468618714,13.72983764644638,13.803483963012695,239200
2006-01-27,13.850820417389048,13.982332195375408,13.7666529597462,13.856081008911133,289100
2006-01-30,13.835036580027923,13.929725206596927,13.729827775338544,13.777172088623047,254500
2006-01-31,13.73510057880548,13.861351858703626,13.687756223424177,13.824528694152832,367700
2006-02-01,13.792956095539088,13.861342787829097,13.729830998577123,13.761393547058105,154700
2006-02-02,13.766654139030823,13.792956095539088,13.661444306287114,13.761393547058105,313800
2006-02-03,13.703523852520172,13.771910523919217,13.677221904046707,13.735087394714355,249700
2006-02-06,13.73508751759782,13.766650056719365,13.703523975121248,13.729826927185059,177000
2006-02-07,13.6877430847781,13.782431704650612,13.6877430847781,13.735087394714355,292300
