Date,action,close,proba,signal,net_ret
2008-05-14,BUY,18.0,0.6412573708824905,1,0.0
2009-05-14,SELL,6.769999980926514,0.31958015307265264,0,0.012273077080942808
2010-05-21,BUY,13.760000228881836,0.5892484942341685,1,-0.0012
2011-05-20,SELL,21.290000915527344,0.3980845836216368,0,-0.00958371698107998
2012-05-31,BUY,18.420000076293945,0.5558731501655263,1,-0.0012
2013-06-04,SELL,30.280000686645508,0.4608659392485488,0,0.006789339673891705
2014-06-04,BUY,35.25,0.6116647975475382,1,-0.0012
2015-06-04,SELL,29.270000457763672,0.4974325464744078,0,-0.0035858109904626442
2016-06-15,BUY,29.780000686645508,0.6070337201022017,1,-0.0012
2017-06-15,SELL,46.77000045776367,0.459471156964184,0,0.011356870497920203
2018-06-19,BUY,95.19000244140624,0.6387939681256208,1,-0.0012
2019-06-20,SELL,119.5500030517578,0.15572313130212082,0,-0.010973877846148693
2020-06-26,BUY,187.1999969482422,0.5923832561712311,1,-0.0012
2021-06-28,SELL,283.239990234375,0.3371344762864783,0,0.016404347060980796
2022-06-30,BUY,217.94000244140625,0.599999871528367,1,-0.0012
2023-07-03,SELL,283.42999267578125,0.21485523452845215,0,-0.01822852092831264
2024-07-16,BUY,201.38999938964844,0.5548337146229183,1,-0.0012
2025-07-18,SELL,284.2300109863281,0.31341293418486266,0,0.0015518036539266878
