Date,Open,High,Low,Close,Volume
2017-02-01,16.236926129458336,16.49542420446833,15.99458302855892,16.156145095825195,30833000
2017-02-02,16.18845388262172,16.487341625725307,16.18845388262172,16.341936111450195,4901200
2017-02-03,16.438873156596625,16.802385390945627,16.39848188115588,16.665058135986328,2631500
2017-02-06,17.07704279079528,17.07704279079528,16.60043644532619,16.74584197998047,1836800
2017-02-07,16.761995595675085,16.850854860553856,16.65698136144804,16.802385330200195,3521100
2017-02-08,16.80238280066886,16.89932030601302,16.745836564538674,16.83469581604004,973600
2017-02-09,16.875090280035526,16.93971478814368,16.826622284146865,16.86701202392578,1798600
2017-02-10,16.899327230350572,17.666744711394895,16.786234711751625,16.9801082611084,1560800
2017-02-13,17.077041705134825,17.1174329848431,16.92759782213865,16.96394920349121,896000
2017-02-14,16.875093722082344,17.004342764661835,16.76200119501782,16.988187789916992,1143100
2017-02-15,17.09319278567045,17.09319278567045,16.850851347503703,16.8912410736084,1065700
2017-02-16,16.802389684750977,17.00434149125409,16.786234711215933,16.931638717651367,740500
2017-02-17,16.907404133961293,17.137629051689665,16.77007685489789,17.085121154785156,664000
2017-02-21,17.20629301251662,17.36785507134879,17.19013803924939,17.34362030029297,793300
2017-02-22,17.327466229208035,17.489026755682126,17.287074942011962,17.424402236938477,675100
2017-02-23,17.513255140511923,17.61826936738047,17.262835414310384,17.43247413635254,641400
2017-02-24,17.384008689356754,17.537490924831484,17.367852178011077,17.448633193969727,763700
2017-02-27,17.43247185263806,17.76367253961054,17.408237092334232,17.618267059326172,1159300
2017-02-28,17.699051610263542,17.892925109353207,17.581919223073033,17.602115631103516,1583600
2017-03-01,17.884851195763265,17.889698458128798,17.101278754137596,17.39208984375,1414400
2017-03-02,17.4486324835984,17.594037998250247,17.230524211620622,17.545568466186523,1123500
2017-03-03,17.41631534576884,17.7313610666414,17.173973905807763,17.618267059326172,1077800
2017-03-06,17.59403604406552,17.771753019584345,17.464787054457375,17.707128524780273,1333200
2017-03-07,17.61018880589156,17.755594286175928,17.367847365930484,17.618267059326172,709000
2017-03-08,17.594038064039022,17.626349544765997,17.384008046619844,17.408241271972656,797600
2017-03-09,17.448636567336823,17.561729087081417,16.996264947588433,17.157825469970703,1303100
2017-03-10,17.190135241122796,17.400165267108957,17.190135241122796,17.287071228027344,1193700
2017-03-13,17.278988516682094,17.64250222576111,17.012412310280595,17.270910263061523,1841000
2017-03-14,17.270915431034176,17.327463223298956,17.004339144865106,17.16590118408203,778200
2017-03-15,17.278990730491284,17.448630996719157,17.16185988990937,17.38400650024414,1520800
2017-03-16,17.44863162564702,17.5132561244514,17.16589886558928,17.351694107055664,1181800
2017-03-17,17.40824191560554,17.602116970214183,17.343617410992564,17.448633193969727,8630200
2017-03-20,17.367858245926474,17.48902904181377,17.24668745003918,17.400171279907227,1357800
2017-03-21,17.432479313322386,17.432479313322386,17.218410898381627,17.278995513916016,1762900
2017-03-22,17.295144702163714,17.392082203037802,17.16670309129404,17.367847442626953,1419100
2017-03-23,17.246684929696183,17.40824545367952,17.18206041194884,17.359777450561523,1571300
2017-03-24,17.3920844046576,17.5294116494977,17.367849641178932,17.43247413635254,1069100
