Date,action,close,proba,signal,net_ret
2010-03-19,BUY,25.14369201660156,0.65621604649633,1,-0.0012
2011-03-18,SELL,30.842777252197266,0.5148608088260708,0,-0.0023334963426673502
2012-03-21,BUY,44.86437225341797,0.5622649442024378,1,-0.0012
2013-04-01,SELL,50.194915771484375,0.5358058484506988,0,-0.00044462085168919135
2014-03-31,BUY,46.24664306640625,0.7001703611500073,1,-0.0012
2015-03-31,SELL,44.59351348876953,0.5205883526622573,0,-0.021106264182214528
2016-03-31,BUY,60.87612915039063,0.5610505112655575,1,-0.0012
2017-03-30,SELL,73.38517761230469,0.248028478096349,0,-0.0001421951926704678
2018-04-02,BUY,65.54430389404297,0.6070959469746441,1,-0.0012
2019-04-03,SELL,60.98175430297852,0.4327110601424228,0,-0.026196999240295303
2020-05-01,BUY,55.45491027832031,0.5828178223208074,1,-0.0012
2021-05-07,SELL,78.21200561523438,0.36969443195671137,0,0.00489373762490173
2022-06-17,BUY,82.7853012084961,0.7159351358877463,1,-0.0012
2023-06-21,SELL,85.83772277832031,0.24978429525809648,0,0.014935817595356761
2024-08-05,BUY,108.25499725341795,0.7380916321870604,1,-0.0012
2025-08-07,SELL,166.6044921875,0.23038929257323865,0,0.00586632986468625
