Date,Open,High,Low,Close,Volume
2015-07-06,45.43647472820543,47.54191195995375,45.43647472820543,46.69077682495117,3809700
2015-07-07,47.18353958060881,47.810688164548466,46.69077509650843,47.759490966796875,5794300
2015-07-08,47.54831387863772,48.31625236053361,47.38192541733455,48.25225830078125,4276600
2015-07-09,48.93700980060221,49.318420683709675,47.676306681656186,47.86829376220703,4267100
2015-07-10,48.028279217673266,49.78814280831848,47.996279744869724,49.47456359863281,4983000
2015-07-13,50.87606178077013,51.004049920326544,49.85854288872331,50.447296142578125,9078900
2015-07-14,50.844056171862086,50.876055644108696,49.69214840749359,49.91613006591797,18746100
2015-07-15,49.692134745901775,50.024906706583074,48.89219698399876,49.090579986572266,6330500
2015-07-16,49.256988044702524,50.45369228882538,49.244186301246316,50.39609909057617,5634100
2015-07-17,50.83124804926056,50.99763647969353,49.4425571923009,50.95923614501953,6100900
2015-07-20,51.16402406639512,51.963961934115076,50.63926502046816,51.26641845703125,10284500
2015-07-21,51.176819696533194,51.63118376526043,50.81204826769963,51.33680725097656,6088600
2015-07-22,51.72718786405929,51.77198419317688,50.28729957929349,50.3256950378418,5201200
2015-07-23,50.538366044981764,50.635035672617335,49.39123225298749,49.4556770324707,2975400
2015-07-24,49.57169669715165,49.900371577728066,48.94657179526397,49.24302673339844,3116000
2015-07-27,49.38478272912017,50.254804398110004,49.1656695113564,49.868125915527344,5774300
2015-07-28,50.551255596665904,50.68659110232417,49.94546388072973,50.47391891479492,1895900
2015-07-29,50.43524925319025,50.46102814521564,49.62323136326336,50.20969009399414,2278600
2015-07-30,50.403023992023876,51.356823321790266,50.00990449632498,51.047481536865234,3247000
2015-07-31,51.517937948438224,51.517937948438224,50.82514313440793,51.21504211425781,2685500
2015-08-03,51.55661951289019,52.22041020242706,51.498620676012926,51.79507064819336,2681800
2015-08-04,51.92395131790682,52.201068296896544,51.34393846457699,51.43416213989258,2429600
2015-08-05,51.5630518768912,52.201063498496254,51.4599363049682,51.86594772338867,4324300
2015-08-06,52.233294159905,52.323517836973146,51.24082879533376,51.40194320678711,3708600
2015-08-07,51.00236396829934,51.15703238495325,49.810118627819044,50.56413269042969,3274100
2015-08-10,51.18926886289085,51.427719951925546,50.635034917323715,50.789703369140625,3252300
2015-08-11,50.02923774214466,51.86594568963938,49.66834308820759,50.248355865478516,3889100
2015-08-12,50.158123931708346,50.467460750700795,49.036764441605484,49.42344284057617,3688800
2015-08-13,49.62966604729067,49.66833191813941,48.849873178649084,48.97231674194336,2917500
2015-08-14,49.02388010579145,49.45566543558303,48.40971024181225,49.24943923950195,2572800
2015-08-17,48.88856136579359,49.24301506643812,48.663002154847995,48.84989547729492,2260300
2015-08-18,48.79834514014843,48.94850490810885,48.3730006343619,48.456783294677734,2009700
2015-08-19,48.3343283276016,48.52122165382031,47.63831281964682,48.19254684448242,3025700
2015-08-20,47.70276284220421,48.182241555898344,47.54809435129303,47.850990295410156,2207000
2015-08-21,47.24518383347554,47.85097553484149,46.56850632145937,46.574947357177734,5564500
2015-08-24,43.97779118450667,46.555621932526414,39.58258995580589,45.6727180480957,9844600
2015-08-25,46.10450931448847,46.6587433883353,45.11204376171209,45.247379302978516,4423400
2015-08-26,46.22050265238852,47.76075601614006,44.80913884969891,47.631866455078125,5356300
2015-08-27,47.15496008135209,48.495433031563955,47.12274015235404,48.450321197509766,5937800
2015-08-28,47.94763586092191,48.45675784278538,47.573849355226685,48.13452911376953,2150100
2015-08-31,47.825204221833744,47.96698569924897,46.76829401160265,46.826297760009766,2688400
2015-09-01,45.90472141431518,46.748959377906765,44.88003117528579,45.18937301635742,4671400
2015-09-02,45.65337514971547,46.44606018066406,45.31181339998414,46.44606018066406,2986500
2015-09-03,46.76183408676093,47.618963731902454,46.265603980890845,46.50405502319336,2595300
2015-09-04,45.84671457768432,46.201168234517844,45.19516690281071,45.479373931884766,2997000
2015-09-08,46.30428095897013,47.90253808711751,45.6340444159936,47.73497772216797,4450700
2015-09-09,47.979864341264005,48.01208918664119,46.38805826614534,46.510501861572266,2936400
2015-09-10,46.48471716828737,47.077621798226,46.25915802925551,46.50405502319336,3619700
2015-09-11,46.562054561960956,47.6447433629811,46.14315620191484,47.535186767578125,2146700
2015-09-14,47.3676479452624,48.14744128740377,46.758635525496224,48.04433059692383,2927400
2015-09-15,48.29565886004682,48.66944056796824,47.53197318561393,48.585662841796875,3393300
2015-09-16,48.46321633095025,49.43634881975476,47.883208343292,49.21723556518555,2302800
2015-09-17,49.35257479550889,50.11303512362938,48.97878812713289,49.25590515136719,3142600
2015-09-18,48.688772502582175,49.30100524146669,48.34076481674152,48.617881774902344,7231700
2015-09-21,48.779010352158586,49.10123923826491,48.30855401504141,48.46322250366211,3256300
2015-09-22,47.786537765856295,48.25054808030766,47.470754880618735,47.8896484375,2628700
2015-09-23,47.799423649870256,48.075252434128636,47.20974429863599,47.24518966674805,3713200
2015-09-24,47.045404681217484,47.13562835164398,46.207607836604275,46.99384689331055,4416100
2015-09-25,47.56097445607785,47.59319438707532,46.9036249284148,47.270965576171875,3517000
2015-09-28,46.92296521634874,47.219415178771726,45.105594635009766,45.105594635009766,5006600
2015-09-29,45.21515358416243,45.743608689709504,44.242021102144804,44.59646987915039,3870900
2015-09-30,44.899365731567045,45.62760606234504,44.76403020774274,45.48582458496094,3132800
2015-10-01,45.93048868089468,46.38161192832149,44.96380232946429,45.64693069458008,2519700
2015-10-02,45.2344710965117,46.05292991465194,44.70601617124454,46.02070999145508,2593100
2015-10-05,46.4009536320999,47.206525743768296,45.98205515066793,46.55562210083008,6323500
2015-10-06,46.58783960063759,47.077628743955216,46.33005558221666,46.70384216308594,2760200
2015-10-07,46.87784081466498,47.52229836472512,46.710285391760394,47.14207077026367,2325200
2015-10-08,47.148524730970024,47.99276269156565,46.87784877718474,47.966983795166016,2239700
2015-10-09,47.95409216170995,48.47610124199365,47.68341623413575,47.941200256347656,2938100
2015-10-12,47.954095837024965,47.954095837024965,47.24518849240456,47.50941848754883,2081100
2015-10-13,47.4385373581172,47.64476365008343,47.161420317335455,47.29030990600586,2147500
2015-10-14,47.12275145485354,47.883211780466,47.045414756430766,47.54164505004883,1956800
2015-10-15,47.78653149394336,48.47610092163085,47.63959229134765,48.47610092163086,2135700
2015-10-16,48.772554589751024,50.26769612394419,48.250545472616054,49.874576568603516,3435200
2015-10-19,49.55234162454962,49.75212189569216,49.16566807012299,49.49434280395508,1951900
2015-10-20,49.10765375871705,49.7263372127683,49.049654950610964,49.53944396972656,1922100
2015-10-21,49.62323551073572,50.100132761012034,49.384784427186894,49.655460357666016,2370100
2015-10-22,49.76502985645906,51.517955780029304,49.76502985645906,51.5179557800293,3951700
2015-10-23,51.008836228856815,51.48573362765702,49.90036801800537,50.25482177734375,3179000
2015-10-26,50.3837022599171,50.3837022599171,49.28812615671092,49.50079345703125,2563800
2015-10-27,49.1141056590658,49.93256944038633,49.1141056590658,49.732784271240234,2435200
2015-10-28,49.71991548799196,51.04105090127492,49.197901376584554,51.02816390991211,2382000
2015-10-29,50.809039528647375,50.910222803324174,50.1703837186314,50.68659591674805,1788500
2015-10-30,50.5061398683568,50.90570040183829,50.17746514176646,50.248355865478516,2053000
2015-11-02,50.544784989642444,50.86701363169887,50.0872209079406,50.44166946411133,1536500
2015-11-03,50.15814696865253,50.2677036041627,48.901451428455054,49.25590515136719,4489800
2015-11-04,49.18500268774545,49.40927365197078,48.48898731594773,48.86277389526367,2630400
2015-11-05,49.10767577176559,49.300370948723625,48.17321405449423,48.60499954223633,3347200
2015-11-06,47.52875319370302,48.01209644652034,46.130281228922144,46.40739822387695,8819900
2015-11-09,46.40093711757311,46.839168387022994,45.659810055247824,45.91114807128906,4231000
2015-11-10,46.23983482170736,46.54273069364204,45.853805331782425,46.45250701904297,3470400
2015-11-11,46.85206754487377,46.95518312533126,45.988496684239045,46.471839904785156,3537300
2015-11-12,46.241212493953526,46.3698394919822,45.63704922412072,46.0593147277832,3931500
2015-11-13,45.87742325471812,46.58552607820493,45.851437147937446,45.9748649597168,3008000
2015-11-16,46.13727187498706,46.84537961591244,46.08530462062395,46.5497932434082,2398400
2015-11-17,46.838880054666525,46.858368393848345,45.89040954919095,46.4166145324707,4247400
2015-11-18,46.669960337460026,47.446281986502875,46.2347043579945,47.1539421081543,3780200
