Date,action,close,proba,signal,net_ret
2007-10-15,BUY,7.433172702789307,0.6337672241291625,1,-0.0012
2008-10-14,SELL,5.339321613311768,0.3613792371189233,0,-0.033267948890169506
2009-10-28,BUY,5.678670883178711,0.6327839733345763,1,-0.0012
2010-10-28,SELL,5.938596725463867,0.34487766872352155,0,0.03993933838988859
2011-10-27,BUY,6.404297828674316,0.6636394662526887,1,-0.0012
2012-10-26,SELL,6.638955593109131,0.40156214929916484,0,-0.00929043020818645
2013-10-30,BUY,8.287079811096191,0.6380660794966018,1,-0.0012
2014-10-30,SELL,9.332569122314451,0.4382384369429669,0,0.01060753060291595
2015-11-13,BUY,7.591942310333252,0.6820289300096899,1,-0.0012
2016-11-14,SELL,12.054614067077637,0.4647880831908258,0,-0.01599977375010144
2017-11-15,BUY,13.710841178894045,0.5609952138870523,1,-0.0012
2018-11-16,SELL,11.609331130981444,0.347259131778199,0,-0.007867900994705933
2019-12-02,BUY,12.761099815368652,0.564115410956086,1,-0.0012
2020-12-01,SELL,16.503555297851562,0.4973452250891578,0,-0.0012
2022-05-04,BUY,23.23725128173828,0.5598254268921866,1,-0.0012
2023-05-05,SELL,16.265443801879883,0.31430972615960295,0,0.04135299640353827
2024-12-18,BUY,27.377336502075195,0.5547968903709276,1,-0.0012
