Date,action,close,proba,signal,net_ret
2006-10-10,BUY,22.738210678100582,0.6244366455394694,1,0.0
2007-10-12,SELL,25.402437210083008,0.5148718009573452,0,0.008323478168063538
2008-10-15,BUY,20.68278694152832,0.6880644345188044,1,-0.0012
2009-10-19,SELL,23.741437911987305,0.44031291992243016,0,0.010832496978094498
2010-10-19,BUY,27.80988311767578,0.5500576630073867,1,-0.0012
2011-10-21,SELL,34.128257751464844,0.4973042032749746,0,0.01411613191263892
2012-10-24,BUY,37.30996322631836,0.555620635972742,1,-0.0012
2013-10-28,SELL,43.921688079833984,0.4700720445986386,0,-0.0012
2014-10-31,BUY,52.10357666015625,0.6394568927547092,1,-0.0012
2015-11-02,SELL,47.67919158935547,0.4234562131276154,0,0.00873417028459409
2016-11-10,BUY,51.844200134277344,0.5652531857178448,1,-0.0012
2017-11-10,SELL,64.0074462890625,0.5270662910091023,0,-0.009455998486894844
2019-01-30,BUY,65.51219177246094,0.5557115804175468,1,-0.0012
2020-01-30,SELL,77.43539428710938,0.20986059993549702,0,0.006241755481263357
2021-05-26,BUY,85.52608489990234,0.588115990985483,1,-0.0012
2022-05-25,SELL,98.7391128540039,0.4819166055505813,0,-0.006422264258670006
2023-06-26,BUY,83.05135345458984,0.5744653995723678,1,-0.0012
2024-06-26,SELL,95.49051666259766,0.48566705705218544,0,-0.0036950906320333474
2025-09-25,BUY,122.31999969482422,0.5649133253125912,1,-0.0012
