Date,action,close,proba,signal,net_ret
2007-10-11,BUY,16.648048400878906,0.5546718235246171,1,-0.0012
2008-10-13,SELL,12.028094291687012,0.41150682332479194,0,0.09329200862967477
2009-10-19,BUY,13.55606174468994,0.5723604512111397,1,-0.0012
2010-10-20,SELL,15.372074127197266,0.5179191082314283,0,0.028060000919507423
2011-10-20,BUY,16.783157348632812,0.5526102639015337,1,-0.0012
2012-10-22,SELL,24.52529525756836,0.537350679310286,0,0.0004745577682699687
2013-10-24,BUY,43.36982345581055,0.6551932917533737,1,-0.0012
2014-10-24,SELL,50.20299911499024,0.3153465618563782,0,0.0018229212471970525
2015-10-27,BUY,49.67890167236328,0.6832861477606422,1,-0.0012
2016-10-31,SELL,63.34971237182617,0.5234395127030388,0,0.010945751208626488
2017-11-06,BUY,87.41048431396484,0.7238283515850444,1,-0.0012
2018-11-06,SELL,77.92951965332031,0.3707332770377264,0,0.00014825071993138767
2019-11-07,BUY,94.111083984375,0.5701269650201234,1,-0.0012
2020-11-06,SELL,106.003662109375,0.16089921544099886,0,0.0042674293124610255
2025-01-31,BUY,208.6899871826172,0.5863891067644363,1,-0.0012
