Date,action,close,proba,signal,net_ret
2007-11-01,BUY,29.723655700683597,0.5714154648773374,1,-0.0012
2008-10-31,SELL,17.915802001953125,0.42509106306329814,0,0.036019147030295164
2009-11-02,BUY,21.486766815185547,0.6060419525551686,1,-0.0012
2010-11-04,SELL,29.32027816772461,0.4884454919950069,0,0.021267075535457237
2011-11-09,BUY,27.657489776611328,0.5815382135677823,1,-0.0012
2012-11-12,SELL,31.07200050354004,0.5279681998154158,0,-0.0009871949961230075
2013-11-21,BUY,47.95968627929688,0.5779200470178852,1,-0.0012
2014-11-28,SELL,53.72537612915039,0.4474930036907012,0,0.007020155003687557
2015-12-03,BUY,52.931915283203125,0.5753246634258762,1,-0.0012
2016-12-02,SELL,63.31142807006836,0.34387642810094754,0,-0.01569589729344758
2017-12-06,BUY,56.10198974609375,0.6361652214919838,1,-0.0012
2018-12-10,SELL,59.04693222045898,0.5143134547152065,0,0.0033032884460307624
2020-01-29,BUY,61.84973907470703,0.5610354064981291,1,-0.0012
2021-02-09,SELL,56.58330535888672,0.5215470453183965,0,-0.0013499811360804458
2022-06-16,BUY,55.619083404541016,0.682074925014466,1,-0.0012
2023-06-20,SELL,86.93235778808594,0.2035376260233456,0,-0.016964578834252973
