Date,action,close,proba,signal,net_ret
2007-10-22,BUY,27.37369728088379,0.5729406863247305,1,-0.0012
2008-10-22,SELL,20.456092834472656,0.47061174738372125,0,0.002577801904063294
2009-11-02,BUY,22.12299346923828,0.5921111516425597,1,-0.0012
2010-11-02,SELL,30.93595123291016,0.49240704691440074,0,0.006178005159821344
2011-11-01,BUY,37.498023986816406,0.6503413738487085,1,-0.0012
2012-11-02,SELL,43.43056106567383,0.508458301162144,0,-0.013464511804048195
2013-11-07,BUY,56.571571350097656,0.5549848214113858,1,-0.0012
2014-11-12,SELL,73.50961303710938,0.26678109964046653,0,0.008131261675076475
2015-11-12,BUY,65.48200988769531,0.5943799219159432,1,-0.0012
2016-11-14,SELL,74.1438217163086,0.507625814026498,0,0.014969852621487957
2017-11-15,BUY,67.49565124511719,0.5500737957995666,1,-0.0012
2018-11-15,SELL,83.12091064453125,0.09692653162930234,0,-0.003948869435795664
2020-03-19,BUY,55.11219024658203,0.776216664735231,1,-0.0012
2021-03-19,SELL,103.85161590576172,0.0250665976224875,0,0.010616183288950733
2024-10-25,BUY,110.66586303710938,0.6063927750520989,1,-0.0012
