Date,action,close,proba,signal,net_ret
2008-03-17,BUY,13.254386901855469,0.5975631870050879,1,-0.0012
2009-03-19,SELL,12.60420036315918,0.5068728673300663,0,0.023910767971620485
2010-03-24,BUY,22.378360748291016,0.5873790027498819,1,-0.0012
2011-03-23,SELL,34.85992813110352,0.5468344642906917,0,0.005121277210079579
2012-03-23,BUY,49.53123474121094,0.8241359671894396,1,-0.0012
2013-03-28,SELL,71.92911529541016,0.4684145526359889,0,0.011783375194046243
2014-04-02,BUY,101.1490478515625,0.5591929201878788,1,-0.0012
2015-04-02,SELL,137.64491271972656,0.46483785287020624,0,0.005795398096367511
2016-04-05,BUY,137.0512237548828,0.5558052502422892,1,-0.0012
2017-04-11,SELL,161.5536651611328,0.44630294432629536,0,0.013735615948808767
2018-04-12,BUY,228.74253845214844,0.7029995313389316,1,-0.0012
2019-04-12,SELL,343.92657470703125,0.14361991476716401,0,0.0028302736466537595
2020-04-14,BUY,264.4358825683594,0.7133643097795346,1,-0.0012
2021-04-14,SELL,522.7213134765625,0.525937030169127,0,0.015926722880056234
2022-04-12,BUY,529.0297241210938,0.582841938630331,1,-0.0012
2023-04-14,SELL,642.65283203125,0.5454024343644108,0,-0.003707462324592313
2024-06-11,BUY,1146.65234375,0.5738755419293675,1,-0.0012
2025-06-23,SELL,1376.0606689453125,0.38360557817293506,0,0.01837801167305684
