Date,action,close,proba,signal,net_ret
2007-10-15,BUY,2.322499990463257,0.5666485525945624,1,-0.0012
2008-10-14,SELL,1.1875,0.5397732491405599,0,-0.04738474260895222
2009-10-21,BUY,1.8975000381469729,0.5586849216577848,1,-0.0012
2010-10-21,SELL,3.4574999809265137,0.47261770186112034,0,-0.018257553398984848
2011-10-27,BUY,2.3499999046325684,0.5593478919360962,1,-0.0012
2012-10-26,SELL,3.3424999713897705,0.3696909460278131,0,-0.0034387861063597466
2013-11-01,BUY,7.099999904632568,0.6383830492934708,1,-0.0012
2014-11-04,SELL,11.119999885559082,0.5282805369887696,0,0.010628946055354672
2015-11-25,BUY,21.850000381469727,0.5594226526712293,1,-0.0012
2016-11-25,SELL,18.20499992370605,0.41289656565834004,0,0.007526932152818723
2017-11-27,BUY,13.887499809265137,0.5943082056343312,1,-0.0012
2018-11-27,SELL,30.997499465942383,0.17876909569869215,0,-0.01707427600532676
2019-12-24,BUY,54.09999847412109,0.554469813440924,1,-0.0012
2020-12-23,SELL,88.99749755859375,0.4284742686868274,0,0.0037684645384684426
2021-12-27,BUY,142.47000122070312,0.656149264513853,1,-0.0012
2022-12-29,SELL,112.06999969482422,0.47558463181505345,0,0.019752929963518275
2024-02-06,BUY,124.91999816894533,0.6309765374897788,1,-0.0012
2025-02-07,SELL,88.08000183105469,0.3308173860129939,0,-0.003917367126345182
